System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2068.410841),(0.049843| -0.108733| 0.273130),(0.172221| -0.855345| -0.325187| -0.277963),(0.015384| -0.107549| 0.271933),(-0.028043| -0.127889| -0.447559| -0.872977),(-0.004563| -0.102827| 0.277813),(-0.075934| -0.134628| -0.637741| -0.793086),(-0.034322| -0.094817| 0.293903),(-0.255115| -0.273018| -0.545961| -0.707774),(-0.044334| -0.090485| 0.311721),(-0.481840| -0.444871| -0.400804| -0.564259),(0.002153| -0.070910| 0.282858),(0.262833| -0.804547| -0.358004| -0.282515),(-0.032784| -0.045707| 0.308622),(0.310162| -0.807880| -0.488118| -0.262238),(-0.051506| -0.043596| 0.326705),(-0.391941| 0.534105| 0.788662| 0.107396),(-0.058522| -0.052690| 0.336937),(-0.404589| 0.319941| 0.896345| 0.003988),(0.013166| -0.066986| 0.292308),(0.173895| -0.794088| -0.392810| -0.325848),(-0.016807| -0.038530| 0.322148),(0.194437| -0.830885| -0.483113| -0.331334),(-0.036902| -0.032398| 0.343321),(-0.287624| 0.514170| 0.722791| 0.203133),(-0.047582| -0.040823| 0.354706),(-0.335063| 0.336913| 0.845050| 0.131400),(0.024851| -0.067987| 0.301484),(0.102680| -0.857634| -0.442610| -0.351756),(0.003767| -0.040156| 0.332077),(0.087137| -0.783644| -0.426596| -0.315307),(-0.012239| -0.029887| 0.353937),(-0.187611| 0.596194| 0.669072| 0.267617),(-0.023464| -0.033424| 0.366833),(-0.260251| 0.481110| 0.849021| 0.240850),(0.035489| -0.073584| 0.310889),(-0.000177| -0.806411| -0.414680| -0.376343),(0.022862| -0.048220| 0.339700),(-0.021450| -0.786005| -0.430672| -0.355884),(0.013594| -0.038449| 0.357464),(0.090125| -0.673769| -0.694990| -0.373415),(0.005010| -0.038510| 0.368216),(-0.137831| 0.576370| 0.776560| 0.357731),undefined
0,(4136.821683),(0.000058| -0.000003| 0.000034),(0.000053| 0.000180| 0.000137| 0.971743),(-0.034458| 0.001190| -0.001201),(0.514124| -0.642781| -0.211864| 0.507110),(-0.054406| 0.005901| 0.004682),(0.678757| -0.520930| -0.173865| 0.545235),(-0.084166| 0.013894| 0.020780),(0.587682| -0.362493| -0.353825| 0.580236),(-0.094173| 0.018215| 0.038602),(0.441638| -0.136779| -0.577306| 0.601728),(-0.047702| 0.037815| 0.009750),(0.021014| -0.042919| 0.096708| 0.955366),(-0.082637| 0.063003| 0.035536),(0.116898| -0.017138| 0.181550| 1.004479),(-0.101360| 0.065122| 0.053620),(-0.422165| -0.066820| -0.439656| -0.834519),(-0.108379| 0.056037| 0.063858),(-0.566730| -0.111497| -0.554137| -0.654843),(-0.036684| 0.041740| 0.019193),(0.088231| -0.048073| 0.015694| 0.954436),(-0.066635| 0.070211| 0.049048),(0.149574| -0.033349| 0.050391| 1.022416),(-0.086712| 0.076400| 0.070225),(-0.417311| -0.000193| -0.299884| -0.804182),(-0.097401| 0.068016| 0.081634),(-0.557898| -0.018391| -0.431813| -0.677572),(-0.024993| 0.040741| 0.028361),(0.135729| -0.019995| -0.052686| 1.021820),(-0.046051| 0.068581| 0.058965),(0.143539| -0.006749| -0.046318| 0.938242),(-0.062030| 0.078879| 0.080826),(-0.383079| 0.009013| -0.160895| -0.858606),(-0.073244| 0.075344| 0.093730),(-0.554737| 0.010762| -0.305748| -0.822625),(-0.014346| 0.035144| 0.037757),(0.162005| -0.026788| -0.150385| 0.956197),(-0.026953| 0.060499| 0.066585),(0.184980| -0.004527| -0.154491| 0.933965),(-0.036200| 0.070269| 0.084356),(0.426943| -0.042602| 0.033539| 0.948324),(-0.044776| 0.070197| 0.095115),(-0.514962| 0.058178| -0.121319| -0.893828),undefined
0,(6205.232525),(-0.000056| 0.000038| -0.000009),(-0.000109| -0.000057| -0.000013| 0.971743),(-0.034459| 0.001190| -0.001203),(0.514150| -0.642816| -0.211681| 0.507117),(-0.054408| 0.005900| 0.004677),(0.678806| -0.520941| -0.173658| 0.545229),(-0.084168| 0.013893| 0.020771),(0.587733| -0.362508| -0.353698| 0.580253),(-0.094175| 0.018216| 0.038593),(0.441685| -0.136818| -0.577242| 0.601747),(-0.047703| 0.037815| 0.009740),(0.021031| -0.042875| 0.096734| 0.955365),(-0.082642| 0.063008| 0.035517),(0.116871| -0.017135| 0.181614| 1.004471),(-0.101371| 0.065135| 0.053599),(-0.421946| -0.066854| -0.439613| -0.834648),(-0.108397| 0.056058| 0.063841),(-0.566416| -0.111540| -0.554046| -0.655186),(-0.036686| 0.041742| 0.019183),(0.088256| -0.048045| 0.015727| 0.954435),(-0.066636| 0.070228| 0.049027),(0.149402| -0.033329| 0.050243| 1.022449),(-0.086713| 0.076445| 0.070203),(-0.416935| -0.000223| -0.299574| -0.804493),(-0.097413| 0.068086| 0.081623),(-0.557368| -0.018405| -0.431359| -0.678296),(-0.024996| 0.040745| 0.028352),(0.135762| -0.019979| -0.052654| 1.021818),(-0.046053| 0.068598| 0.058946),(0.143395| -0.006746| -0.046423| 0.938259),(-0.062029| 0.078913| 0.080801),(-0.382896| 0.008969| -0.160784| -0.858709),(-0.073245| 0.075391| 0.093708),(-0.554520| 0.010690| -0.305621| -0.822820),(-0.014349| 0.035149| 0.037750),(0.162044| -0.026794| -0.150348| 0.956196),(-0.026957| 0.060512| 0.066571),(0.184935| -0.004524| -0.154532| 0.933968),(-0.036203| 0.070288| 0.084340),(0.426962| -0.042585| 0.033605| 0.948314),(-0.044780| 0.070217| 0.095097),(-0.515021| 0.058149| -0.121445| -0.893778),undefined
0,(8273.643367),(-0.000007| 0.000028| 0.000051),(-0.000374| -0.000135| 0.000068| 0.971743),(-0.034461| 0.001181| -0.001209),(0.514318| -0.642879| -0.211110| 0.507104),(-0.054412| 0.005897| 0.004660),(0.678890| -0.521063| -0.173095| 0.545187),(-0.084176| 0.013903| 0.020740),(0.587842| -0.362702| -0.353368| 0.580223),(-0.094184| 0.018238| 0.038558),(0.441794| -0.137111| -0.577160| 0.601678),(-0.047713| 0.037811| 0.009708),(0.021076| -0.042768| 0.096759| 0.955366),(-0.082653| 0.063024| 0.035465),(0.116835| -0.016816| 0.181381| 1.004523),(-0.101386| 0.065183| 0.053548),(-0.421524| -0.067173| -0.439102| -0.835106),(-0.108428| 0.056133| 0.063805),(-0.565834| -0.111830| -0.553465| -0.656130),(-0.036698| 0.041746| 0.019151),(0.088320| -0.047988| 0.015772| 0.954432),(-0.066655| 0.070248| 0.048971),(0.149451| -0.033209| 0.050245| 1.022446),(-0.086739| 0.076490| 0.070142),(-0.416620| -0.000488| -0.299346| -0.804740),(-0.097448| 0.068156| 0.081574),(-0.556901| -0.018741| -0.431026| -0.678882),(-0.025009| 0.040756| 0.028323),(0.135845| -0.019961| -0.052618| 1.021809),(-0.046079| 0.068623| 0.058895),(0.143512| -0.006761| -0.046315| 0.938247),(-0.062065| 0.078949| 0.080740),(-0.382858| 0.008799| -0.160884| -0.858709),(-0.073284| 0.075437| 0.093647),(-0.554387| 0.010390| -0.305717| -0.822877),(-0.014364| 0.035168| 0.037726),(0.162147| -0.026843| -0.150301| 0.956186),(-0.026989| 0.060543| 0.066528),(0.185149| -0.004736| -0.154229| 0.933974),(-0.036253| 0.070324| 0.084286),(0.427003| -0.042588| 0.033967| 0.948283),(-0.044837| 0.070255| 0.095039),(-0.515102| 0.058071| -0.121929| -0.893671),undefined
0,(0),(0.000015| -0.000027| 0.000056),(-0.000216| -0.000113| -0.000054| 0.971743),(-0.034457| 0.001181| -0.001207),(0.514303| -0.643019| -0.210693| 0.507116),(-0.054409| 0.005906| 0.004652),(0.678807| -0.521323| -0.172660| 0.545181),(-0.084175| 0.013928| 0.020717),(0.587826| -0.362995| -0.353093| 0.580223),(-0.094185| 0.018276| 0.038529),(0.441854| -0.137440| -0.577065| 0.601650),(-0.047708| 0.037817| 0.009689),(0.021043| -0.042721| 0.096801| 0.955365),(-0.082648| 0.063041| 0.035434),(0.116945| -0.016562| 0.181391| 1.004512),(-0.101381| 0.065213| 0.053521),(-0.421354| -0.067347| -0.438899| -0.835284),(-0.108431| 0.056177| 0.063785),(-0.565604| -0.111957| -0.553242| -0.656494),(-0.036695| 0.041755| 0.019133),(0.088306| -0.047983| 0.015832| 0.954432),(-0.066661| 0.070258| 0.048942),(0.149775| -0.033109| 0.050572| 1.022384),(-0.086752| 0.076494| 0.070114),(-0.416615| -0.000611| -0.299465| -0.804698),(-0.097463| 0.068164| 0.081547),(-0.556873| -0.018897| -0.431172| -0.678807),(-0.025008| 0.040768| 0.028308),(0.135848| -0.019992| -0.052558| 1.021811),(-0.046089| 0.068640| 0.058868),(0.143776| -0.006780| -0.046051| 0.938219),(-0.062084| 0.078969| 0.080711),(-0.382747| 0.008752| -0.160924| -0.858751),(-0.073307| 0.075469| 0.093619),(-0.554148| 0.010296| -0.305699| -0.823046),(-0.014365| 0.035183| 0.037716),(0.162172| -0.026921| -0.150234| 0.956190),(-0.027006| 0.060567| 0.066505),(0.185394| -0.004966| -0.153844| 0.933988),(-0.036286| 0.070351| 0.084257),(0.426831| -0.042677| 0.034171| 0.948349),(-0.044874| 0.070291| 0.095006),(-0.514902| 0.058121| -0.122171| -0.893750),undefined
0,(2068.410841),(0.000005| -0.000017| 0.000031),(0.000011| -0.000064| -0.000005| 0.971743),(-0.034448| 0.001181| -0.001199),(0.514301| -0.643033| -0.210602| 0.507139),(-0.054401| 0.005906| 0.004658),(0.678801| -0.521326| -0.172565| 0.545216),(-0.084168| 0.013930| 0.020720),(0.587834| -0.362985| -0.353032| 0.580259),(-0.094179| 0.018278| 0.038531),(0.441886| -0.137427| -0.577022| 0.601670),(-0.047702| 0.037816| 0.009692),(0.020982| -0.042725| 0.096809| 0.955365),(-0.082643| 0.063047| 0.035431),(0.116835| -0.016517| 0.181304| 1.004541),(-0.101378| 0.065228| 0.053517),(-0.421156| -0.067331| -0.438786| -0.835445),(-0.108432| 0.056197| 0.063783),(-0.565468| -0.111933| -0.553204| -0.656647),(-0.036690| 0.041755| 0.019138),(0.088256| -0.047990| 0.015849| 0.954436),(-0.066666| 0.070244| 0.048948),(0.150090| -0.033057| 0.050915| 1.022323),(-0.086764| 0.076457| 0.070122),(-0.416741| -0.000642| -0.299709| -0.804543),(-0.097471| 0.068115| 0.081549),(-0.557051| -0.018938| -0.431506| -0.678449),(-0.025005| 0.040769| 0.028315),(0.135803| -0.020000| -0.052535| 1.021818),(-0.046095| 0.068631| 0.058877),(0.144044| -0.006751| -0.045806| 0.938190),(-0.062098| 0.078952| 0.080724),(-0.382620| 0.008732| -0.160878| -0.858817),(-0.073322| 0.075460| 0.093633),(-0.553854| 0.010283| -0.305514| -0.823313),(-0.014362| 0.035185| 0.037724),(0.162145| -0.026933| -0.150207| 0.956198),(-0.027017| 0.060564| 0.066511),(0.185582| -0.005088| -0.153537| 0.934000),(-0.036307| 0.070348| 0.084262),(0.426515| -0.042701| 0.034132| 0.948491),(-0.044896| 0.070300| 0.095011),(-0.514425| 0.058102| -0.121980| -0.894052),undefined
0,(4136.821683),(0.000009| 0.000071| 0.000006),(0.000088| -0.000212| -0.000174| 0.971743),(-0.034442| 0.001197| -0.001210),(0.514161| -0.643171| -0.210476| 0.507157),(-0.054396| 0.005932| 0.004634),(0.678614| -0.521663| -0.172285| 0.545215),(-0.084164| 0.013971| 0.020682),(0.587742| -0.363108| -0.352984| 0.580304),(-0.094170| 0.018322| 0.038493),(0.441851| -0.137276| -0.577115| 0.601643),(-0.047690| 0.037833| 0.009680),(0.020906| -0.042741| 0.096827| 0.955364),(-0.082628| 0.063075| 0.035412),(0.116780| -0.016425| 0.181221| 1.004565),(-0.101363| 0.065263| 0.053497),(-0.421075| -0.067186| -0.438834| -0.835472),(-0.108421| 0.056232| 0.063758),(-0.565587| -0.111722| -0.553487| -0.656342),(-0.036681| 0.041768| 0.019130),(0.088213| -0.048015| 0.015895| 0.954438),(-0.066660| 0.070246| 0.048944),(0.150453| -0.032923| 0.051195| 1.022260),(-0.086762| 0.076438| 0.070122),(-0.416905| -0.000552| -0.299985| -0.804355),(-0.097466| 0.068082| 0.081537),(-0.557437| -0.018777| -0.432098| -0.677759),(-0.024999| 0.040776| 0.028312),(0.135798| -0.020031| -0.052463| 1.021823),(-0.046091| 0.068630| 0.058879),(0.144361| -0.006613| -0.045661| 0.938149),(-0.062094| 0.078954| 0.080735),(-0.382316| 0.008767| -0.160588| -0.859007),(-0.073321| 0.075482| 0.093648),(-0.553457| 0.010446| -0.305192| -0.823697),(-0.014363| 0.035187| 0.037725),(0.162180| -0.026957| -0.150126| 0.956204),(-0.027021| 0.060563| 0.066512),(0.185717| -0.005088| -0.153415| 0.933994),(-0.036309| 0.070361| 0.084265),(0.425774| -0.042690| 0.033591| 0.948844),(-0.044893| 0.070340| 0.095017),(-0.513677| 0.058141| -0.121448| -0.894551),undefined
0,(6205.232525),(0.000031| 0.000113| -0.000070),(0.000226| 0.000039| 0.000062| 0.971743),(-0.034441| 0.001185| -0.001193),(0.514160| -0.643054| -0.210756| 0.507191),(-0.054393| 0.005929| 0.004650),(0.678412| -0.521765| -0.172621| 0.545263),(-0.084160| 0.013981| 0.020696),(0.587593| -0.363213| -0.353192| 0.580262),(-0.094171| 0.018336| 0.038505),(0.441808| -0.137364| -0.577229| 0.601545),(-0.047691| 0.037818| 0.009707),(0.020818| -0.042793| 0.096782| 0.955369),(-0.082623| 0.063063| 0.035447),(0.116522| -0.016392| 0.180826| 1.004666),(-0.101353| 0.065265| 0.053537),(-0.420879| -0.067043| -0.438446| -0.835787),(-0.108413| 0.056240| 0.063799),(-0.565582| -0.111536| -0.553245| -0.656582),(-0.036682| 0.041750| 0.019158),(0.088120| -0.048031| 0.015845| 0.954447),(-0.066659| 0.070219| 0.048982),(0.150384| -0.032881| 0.051092| 1.022277),(-0.086758| 0.076408| 0.070167),(-0.416796| -0.000487| -0.299796| -0.804482),(-0.097460| 0.068050| 0.081581),(-0.557524| -0.018676| -0.432074| -0.677705),(-0.025000| 0.040757| 0.028339),(0.135692| -0.020019| -0.052508| 1.021834),(-0.046094| 0.068597| 0.058916),(0.144361| -0.006582| -0.045636| 0.938151),(-0.062096| 0.078922| 0.080779),(-0.381947| 0.008793| -0.160246| -0.859235),(-0.073322| 0.075464| 0.093696),(-0.553026| 0.010514| -0.304741| -0.824152),(-0.014362| 0.035167| 0.037750),(0.162076| -0.026905| -0.150174| 0.956216),(-0.027029| 0.060534| 0.066541),(0.185616| -0.005196| -0.153267| 0.934037),(-0.036323| 0.070336| 0.084294),(0.425103| -0.042707| 0.033235| 0.949156),(-0.044903| 0.070333| 0.095049),(-0.512851| 0.058130| -0.120897| -0.895101),undefined
0,(8273.643367),(0.000127| 0.000044| -0.000121),(0.000697| 0.001232| 0.000473| 0.971742),(-0.034433| 0.001157| -0.001101),(0.514204| -0.642455| -0.212818| 0.507043),(-0.054373| 0.005890| 0.004792),(0.678249| -0.521222| -0.175111| 0.545189),(-0.084117| 0.013917| 0.020901),(0.587053| -0.362811| -0.354878| 0.580032),(-0.094118| 0.018253| 0.038724),(0.440940| -0.137156| -0.578103| 0.601388),(-0.047692| 0.037763| 0.009869),(0.020982| -0.043171| 0.096597| 0.955367),(-0.082586| 0.062973| 0.035703),(0.116357| -0.016829| 0.179876| 1.004848),(-0.101288| 0.065189| 0.053831),(-0.420917| -0.066383| -0.436663| -0.836753),(-0.108343| 0.056178| 0.064109),(-0.566152| -0.110914| -0.551471| -0.657687),(-0.036667| 0.041693| 0.019303),(0.088106| -0.048241| 0.015501| 0.954443),(-0.066590| 0.070123| 0.049221),(0.150086| -0.032905| 0.050016| 1.022373),(-0.086646| 0.076363| 0.070472),(-0.415732| -0.000106| -0.296861| -0.806119),(-0.097354| 0.068084| 0.081939),(-0.556912| -0.018178| -0.428894| -0.680237),(-0.024966| 0.040697| 0.028459),(0.135491| -0.020114| -0.052926| 1.021837),(-0.046014| 0.068487| 0.059112),(0.144087| -0.006560| -0.046234| 0.938164),(-0.061965| 0.078859| 0.081031),(-0.380005| 0.008835| -0.157124| -0.860670),(-0.073165| 0.075511| 0.094005),(-0.550768| 0.010611| -0.300405| -0.827250),(-0.014306| 0.035104| 0.037843),(0.161667| -0.026828| -0.150655| 0.956211),(-0.026938| 0.060428| 0.066687),(0.185049| -0.005200| -0.153738| 0.934072),(-0.036191| 0.070250| 0.084471),(0.422922| -0.042366| 0.030250| 0.950245),(-0.044726| 0.070321| 0.095265),(-0.509984| 0.057613| -0.116623| -0.897336),undefined
0,(0),(-0.000101| -0.000007| -0.000056),(0.000546| 0.000763| 0.000423| 0.971743),(-0.034430| 0.001114| -0.001026),(0.514235| -0.642126| -0.214093| 0.506892),(-0.054366| 0.005829| 0.004895),(0.678314| -0.520642| -0.176624| 0.545175),(-0.084103| 0.013825| 0.021040),(0.586822| -0.362325| -0.355889| 0.579948),(-0.094101| 0.018144| 0.038872),(0.440420| -0.136819| -0.578592| 0.601378),(-0.047697| 0.037706| 0.009978),(0.020871| -0.043600| 0.096328| 0.955377),(-0.082585| 0.062886| 0.035850),(0.116243| -0.017398| 0.179567| 1.004907),(-0.101279| 0.065087| 0.053991),(-0.420923| -0.065873| -0.435993| -0.837139),(-0.108328| 0.056074| 0.064272),(-0.566284| -0.110495| -0.550697| -0.658291),(-0.036666| 0.041636| 0.019404),(0.087902| -0.048556| 0.015149| 0.954452),(-0.066573| 0.070043| 0.049360),(0.149731| -0.033233| 0.049415| 1.022445),(-0.086616| 0.076294| 0.070635),(-0.415261| 0.000250| -0.295589| -0.806829),(-0.097325| 0.068041| 0.082121),(-0.556512| -0.017814| -0.427358| -0.681539),(-0.024957| 0.040640| 0.028550),(0.135169| -0.020364| -0.053327| 1.021855),(-0.045989| 0.068406| 0.059236),(0.143723| -0.006749| -0.046703| 0.938195),(-0.061920| 0.078791| 0.081178),(-0.379135| 0.009019| -0.155671| -0.861315),(-0.073110| 0.075483| 0.094173),(-0.549733| 0.010803| -0.298345| -0.828679),(-0.014287| 0.035046| 0.037922),(0.161250| -0.026952| -0.151078| 0.956211),(-0.026904| 0.060349| 0.066791),(0.184570| -0.005274| -0.154227| 0.934086),(-0.036139| 0.070174| 0.084590),(0.421990| -0.042335| 0.028771| 0.950706),(-0.044655| 0.070269| 0.095400),(-0.508837| 0.057515| -0.114628| -0.898250),undefined
