System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1911.935234),(0.050575| -0.118592| 0.269319),(0.151801| -0.915882| -0.356501| -0.288000),(0.015861| -0.115854| 0.269283),(-0.050774| -0.133296| -0.413400| -0.846909),(-0.004602| -0.110586| 0.272138),(-0.012100| -0.088297| -0.583340| -0.745682),(-0.035850| -0.101693| 0.284039),(-0.233201| -0.265654| -0.598405| -0.784838),(-0.047202| -0.097077| 0.300681),(-0.498037| -0.453868| -0.436887| -0.602541),(0.004670| -0.079162| 0.281680),(0.254720| -0.884296| -0.402242| -0.303085),(-0.027409| -0.051138| 0.308699),(0.236343| -0.784309| -0.416991| -0.256207),(-0.045196| -0.045183| 0.327026),(-0.343824| 0.591362| 0.756785| 0.147928),(-0.053334| -0.052190| 0.338054),(-0.370485| 0.393999| 0.882740| 0.059447),(0.016239| -0.075936| 0.290737),(0.156233| -0.869550| -0.436211| -0.349356),(-0.010718| -0.046834| 0.322763),(0.145673| -0.825134| -0.479567| -0.318424),(-0.028999| -0.040521| 0.345089),(-0.252962| 0.505672| 0.745518| 0.210544),(-0.039130| -0.049539| 0.356291),(-0.325031| 0.307276| 0.925815| 0.144000),(0.028216| -0.077750| 0.299390),(0.069961| -0.866174| -0.452352| -0.347861),(0.010054| -0.049778| 0.331662),(0.051829| -0.868854| -0.471755| -0.337902),(-0.004084| -0.039456| 0.354556),(-0.152220| 0.595664| 0.685955| 0.273388),(-0.014792| -0.043144| 0.367811),(-0.206861| 0.434794| 0.798282| 0.233774),(0.038904| -0.084139| 0.308205),(-0.031002| -0.782775| -0.405068| -0.357602),(0.029639| -0.058848| 0.338275),(-0.088156| -0.865753| -0.455657| -0.367938),(0.022710| -0.049264| 0.356846),(0.038051| -0.650978| -0.705761| -0.368551),(0.014719| -0.049972| 0.367983),(-0.093317| 0.545598| 0.805173| 0.362997),undefined
0,(3823.870468),(-0.000111| -0.000127| 0.000196),(-0.000641| -0.000352| -0.000139| 1.035336),(-0.034707| 0.002756| -0.000064),(0.458096| -0.634450| -0.240020| 0.488378),(-0.055167| 0.008037| 0.002791),(0.598249| -0.545537| -0.117531| 0.484708),(-0.086395| 0.016957| 0.014707),(0.617677| -0.452316| -0.349056| 0.625347),(-0.097709| 0.021591| 0.031363),(0.456665| -0.170928| -0.593621| 0.646387),(-0.045896| 0.039466| 0.012281),(0.024874| -0.050752| 0.103253| 1.042432),(-0.077954| 0.067565| 0.039248),(0.070167| -0.028152| 0.120911| 0.943498),(-0.095720| 0.073597| 0.057566),(-0.391593| -0.026729| -0.376255| -0.875730),(-0.103868| 0.066625| 0.068607),(-0.550855| -0.059340| -0.494562| -0.723674),(-0.034331| 0.042699| 0.021342),(0.094242| -0.057025| 0.011863| 1.039511),(-0.061286| 0.071858| 0.053319),(0.146146| -0.031790| 0.031363| 1.005035),(-0.079558| 0.078195| 0.075623),(-0.446413| 0.023059| -0.285069| -0.799211),(-0.089679| 0.069156| 0.086807),(-0.644922| 0.017648| -0.451657| -0.676537),(-0.022361| 0.040891| 0.030006),(0.133521| -0.024665| -0.058967| 1.029013),(-0.040523| 0.068921| 0.062226),(0.152972| -0.005927| -0.066976| 1.032669),(-0.054657| 0.079299| 0.085094),(-0.399137| 0.027873| -0.143954| -0.861656),(-0.065372| 0.075644| 0.098351),(-0.532850| 0.039844| -0.260886| -0.755093),(-0.011682| 0.034508| 0.038836),(0.149982| -0.028766| -0.152541| 0.926858),(-0.020952| 0.059864| 0.068849),(0.182486| 0.011933| -0.205158| 1.012308),(-0.027877| 0.069527| 0.087384),(0.442131| -0.054650| 0.007252| 0.927701),(-0.035866| 0.068891| 0.098529),(-0.549582| 0.083176| -0.100709| -0.875988),undefined
0,(5735.805702),(0.000020| -0.000060| 0.000137),(-0.000827| -0.000167| 0.000190| 1.035336),(-0.034696| 0.002755| -0.000078),(0.458415| -0.634663| -0.238882| 0.488359),(-0.055156| 0.008035| 0.002772),(0.598493| -0.545422| -0.116690| 0.484740),(-0.086370| 0.016962| 0.014696),(0.617718| -0.452034| -0.348995| 0.625545),(-0.097644| 0.021610| 0.031368),(0.456093| -0.170418| -0.594290| 0.646312),(-0.045901| 0.039480| 0.012206),(0.024890| -0.050583| 0.103329| 1.042432),(-0.077961| 0.067630| 0.039119),(0.069880| -0.027720| 0.120388| 0.943599),(-0.095718| 0.073716| 0.057425),(-0.391338| -0.027536| -0.375728| -0.876046),(-0.103870| 0.066776| 0.068481),(-0.550503| -0.060264| -0.493989| -0.724256),(-0.034340| 0.042732| 0.021267),(0.094290| -0.056974| 0.011971| 1.039508),(-0.061303| 0.071942| 0.053188),(0.145979| -0.031550| 0.031105| 1.005074),(-0.079567| 0.078305| 0.075473),(-0.446837| 0.022369| -0.285408| -0.798873),(-0.089675| 0.069256| 0.086654),(-0.645618| 0.016648| -0.452340| -0.675442),(-0.022371| 0.040941| 0.029936),(0.133582| -0.024712| -0.058896| 1.029009),(-0.040543| 0.069026| 0.062101),(0.152688| -0.005910| -0.067247| 1.032694),(-0.054675| 0.079451| 0.084943),(-0.399001| 0.027461| -0.143923| -0.861738),(-0.065391| 0.075824| 0.098206),(-0.532567| 0.039197| -0.260793| -0.755358),(-0.011695| 0.034573| 0.038781),(0.150072| -0.028953| -0.152457| 0.926851),(-0.020970| 0.059996| 0.068735),(0.181584| 0.011624| -0.205647| 1.012375),(-0.027885| 0.069726| 0.087235),(0.441296| -0.054429| 0.006959| 0.928114),(-0.035869| 0.069137| 0.098386),(-0.548416| 0.082616| -0.100143| -0.876835),undefined
0,(7647.740936),(0.000127| -0.000131| -0.000086),(-0.000549| 0.000028| 0.000345| 1.035336),(-0.034697| 0.002727| -0.000073),(0.458810| -0.634633| -0.238232| 0.488345),(-0.055162| 0.007991| 0.002777),(0.598939| -0.545028| -0.116182| 0.484757),(-0.086364| 0.016900| 0.014721),(0.617846| -0.451301| -0.349256| 0.625803),(-0.097596| 0.021546| 0.031413),(0.455379| -0.169334| -0.595111| 0.646344),(-0.045925| 0.039458| 0.012173),(0.024918| -0.050477| 0.103356| 1.042435),(-0.077997| 0.067640| 0.039040),(0.069316| -0.027716| 0.119974| 0.943693),(-0.095748| 0.073744| 0.057321),(-0.391770| -0.028242| -0.376056| -0.875689),(-0.103883| 0.066788| 0.068376),(-0.551228| -0.061299| -0.494489| -0.723277),(-0.034366| 0.042728| 0.021229),(0.094318| -0.056920| 0.012004| 1.039508),(-0.061337| 0.071981| 0.053106),(0.145419| -0.031518| 0.030689| 1.005170),(-0.079590| 0.078347| 0.075360),(-0.447726| 0.021787| -0.286202| -0.798106),(-0.089676| 0.069258| 0.086526),(-0.646474| 0.015712| -0.453151| -0.674100),(-0.022396| 0.040954| 0.029900),(0.133587| -0.024709| -0.058899| 1.029008),(-0.040578| 0.069073| 0.062027),(0.152356| -0.005923| -0.067483| 1.032727),(-0.054716| 0.079488| 0.084844),(-0.400062| 0.027181| -0.144838| -0.861102),(-0.065431| 0.075809| 0.098090),(-0.533818| 0.038706| -0.261960| -0.754096),(-0.011716| 0.034601| 0.038751),(0.150076| -0.029038| -0.152455| 0.926848),(-0.020989| 0.060067| 0.068667),(0.180818| 0.011636| -0.206261| 1.012387),(-0.027896| 0.069822| 0.087144),(0.441727| -0.054270| 0.007268| 0.927916),(-0.035884| 0.069224| 0.098289),(-0.549036| 0.082330| -0.100668| -0.876414),undefined
0,(0),(0.000346| -0.000179| -0.000276),(-0.000115| 0.000823| 0.000569| 1.035336),(-0.034692| 0.002690| -0.000010),(0.459124| -0.634177| -0.238772| 0.488379),(-0.055165| 0.007912| 0.002851),(0.599595| -0.544323| -0.116405| 0.484682),(-0.086350| 0.016757| 0.014848),(0.617722| -0.449696| -0.350656| 0.626297),(-0.097504| 0.021371| 0.031586),(0.453563| -0.166774| -0.596902| 0.646635),(-0.045942| 0.039412| 0.012241),(0.025087| -0.050416| 0.103366| 1.042432),(-0.078022| 0.067544| 0.039149),(0.069779| -0.027843| 0.120516| 0.943586),(-0.095759| 0.073577| 0.057449),(-0.393254| -0.028873| -0.376702| -0.874724),(-0.103847| 0.066563| 0.068500),(-0.552956| -0.062315| -0.494918| -0.721575),(-0.034373| 0.042697| 0.021277),(0.094350| -0.056807| 0.011904| 1.039512),(-0.061330| 0.071911| 0.053199),(0.145890| -0.031222| 0.030747| 1.005109),(-0.079551| 0.078216| 0.075482),(-0.449038| 0.021113| -0.286128| -0.797414),(-0.089598| 0.069085| 0.086654),(-0.647543| 0.014823| -0.452314| -0.673656),(-0.022387| 0.040941| 0.029929),(0.133468| -0.024571| -0.059071| 1.029016),(-0.040553| 0.069019| 0.062100),(0.153144| -0.005446| -0.067370| 1.032620),(-0.054668| 0.079348| 0.084956),(-0.401833| 0.026583| -0.145047| -0.860260),(-0.065351| 0.075591| 0.098205),(-0.535701| 0.038014| -0.261924| -0.752807),(-0.011687| 0.034602| 0.038766),(0.149819| -0.028906| -0.152654| 0.926862),(-0.020912| 0.060063| 0.068698),(0.180612| 0.012588| -0.207263| 1.012208),(-0.027767| 0.069792| 0.087198),(0.442978| -0.053482| 0.006465| 0.927371),(-0.035731| 0.069152| 0.098356),(-0.550820| 0.081617| -0.099990| -0.875439),undefined
0,(1911.935234),(0.000273| -0.000082| -0.000233),(-0.000153| 0.001277| 0.000805| 1.035335),(-0.034685| 0.002665| 0.000050),(0.459520| -0.633549| -0.239722| 0.488357),(-0.055168| 0.007845| 0.002919),(0.600267| -0.543710| -0.116806| 0.484442),(-0.086343| 0.016627| 0.014955),(0.617566| -0.448461| -0.352036| 0.626562),(-0.097436| 0.021216| 0.031729),(0.451732| -0.164867| -0.598595| 0.646842),(-0.045958| 0.039376| 0.012319),(0.025428| -0.050370| 0.103301| 1.042432),(-0.078041| 0.067442| 0.039291),(0.070326| -0.028192| 0.121145| 0.943455),(-0.095768| 0.073400| 0.057616),(-0.394698| -0.029481| -0.377038| -0.873909),(-0.103804| 0.066334| 0.068669),(-0.554618| -0.063442| -0.494866| -0.720236),(-0.034373| 0.042680| 0.021327),(0.094476| -0.056681| 0.011672| 1.039510),(-0.061297| 0.071858| 0.053309),(0.146132| -0.030964| 0.030424| 1.005092),(-0.079474| 0.078153| 0.075642),(-0.449387| 0.020352| -0.284628| -0.797773),(-0.089500| 0.069047| 0.086869),(-0.647225| 0.013800| -0.449325| -0.675981),(-0.022363| 0.040946| 0.029950),(0.133371| -0.024404| -0.059407| 1.029014),(-0.040496| 0.068973| 0.062182),(0.154005| -0.004887| -0.067445| 1.032490),(-0.054567| 0.079230| 0.085096),(-0.403184| 0.025758| -0.144295| -0.859779),(-0.065205| 0.075427| 0.098370),(-0.537114| 0.037032| -0.260630| -0.752298),(-0.011634| 0.034626| 0.038762),(0.149499| -0.028740| -0.153027| 0.926857),(-0.020784| 0.060070| 0.068727),(0.180501| 0.013905| -0.208686| 1.011918),(-0.027560| 0.069767| 0.087265),(0.444335| -0.052291| 0.004747| 0.926799),(-0.035481| 0.069091| 0.098452),(-0.552475| 0.080416| -0.097944| -0.874738),undefined
0,(3823.870468),(0.000211| 0.000076| -0.000168),(-0.000809| 0.001827| 0.001414| 1.035333),(-0.034686| 0.002594| 0.000139),(0.460404| -0.632645| -0.240355| 0.488382),(-0.055179| 0.007726| 0.003030),(0.601203| -0.542754| -0.117287| 0.484238),(-0.086351| 0.016452| 0.015107),(0.617534| -0.447770| -0.352998| 0.626545),(-0.097411| 0.021045| 0.031899),(0.450096| -0.164738| -0.599793| 0.646905),(-0.046007| 0.039303| 0.012398),(0.025927| -0.050108| 0.103311| 1.042432),(-0.078104| 0.067282| 0.039442),(0.071419| -0.028197| 0.122101| 0.943250),(-0.095808| 0.073143| 0.057813),(-0.396718| -0.031143| -0.377115| -0.872903),(-0.103768| 0.066021| 0.068887),(-0.556876| -0.065947| -0.494272| -0.718676),(-0.034400| 0.042653| 0.021359),(0.094667| -0.056373| 0.011446| 1.039512),(-0.061298| 0.071782| 0.053404),(0.146881| -0.030388| 0.030356| 1.005001),(-0.079424| 0.078067| 0.075815),(-0.449720| 0.018647| -0.282380| -0.798426),(-0.089415| 0.069013| 0.087137),(-0.646604| 0.011445| -0.444928| -0.679518),(-0.022355| 0.040966| 0.029942),(0.133219| -0.024102| -0.059823| 1.029016),(-0.040462| 0.068948| 0.062228),(0.155181| -0.004234| -0.067296| 1.032326),(-0.054489| 0.079134| 0.085210),(-0.404590| 0.024227| -0.143126| -0.859358),(-0.065062| 0.075298| 0.098530),(-0.538473| 0.035015| -0.258559| -0.752137),(-0.011576| 0.034692| 0.038724),(0.149027| -0.028543| -0.153495| 0.926862),(-0.020670| 0.060128| 0.068712),(0.180980| 0.015090| -0.209652| 1.011615),(-0.027381| 0.069775| 0.087295),(0.446311| -0.050622| 0.003162| 0.925949),(-0.035252| 0.069048| 0.098516),(-0.554855| 0.078507| -0.095971| -0.873623),undefined
0,(5735.805702),(0.000441| 0.000176| -0.000253),(-0.000910| 0.002396| 0.002269| 1.035331),(-0.034681| 0.002468| 0.000276),(0.462056| -0.631052| -0.241380| 0.488379),(-0.055186| 0.007540| 0.003189),(0.602551| -0.541375| -0.118110| 0.483904),(-0.086374| 0.016197| 0.015289),(0.617806| -0.447245| -0.353873| 0.626160),(-0.097436| 0.020804| 0.032080),(0.448726| -0.165616| -0.600734| 0.646759),(-0.046095| 0.039160| 0.012532),(0.026622| -0.049817| 0.103270| 1.042432),(-0.078215| 0.067033| 0.039658),(0.071963| -0.028287| 0.122439| 0.943161),(-0.095897| 0.072840| 0.058078),(-0.397651| -0.033160| -0.375756| -0.872989),(-0.103793| 0.065713| 0.069200),(-0.557780| -0.069015| -0.491897| -0.719314),(-0.034461| 0.042576| 0.021431),(0.094963| -0.055944| 0.011100| 1.039512),(-0.061340| 0.071634| 0.053557),(0.147410| -0.029630| 0.029871| 1.004962),(-0.079407| 0.077946| 0.076072),(-0.449018| 0.016271| -0.278515| -0.800229),(-0.089365| 0.069006| 0.087538),(-0.644859| 0.008120| -0.438444| -0.685413),(-0.022370| 0.040959| 0.029963),(0.133044| -0.023630| -0.060403| 1.029016),(-0.040457| 0.068879| 0.062314),(0.156148| -0.003316| -0.067517| 1.032170),(-0.054419| 0.079024| 0.085384),(-0.404950| 0.021925| -0.140426| -0.859696),(-0.064908| 0.075213| 0.098787),(-0.538542| 0.031965| -0.254391| -0.753644),(-0.011524| 0.034749| 0.038707),(0.148439| -0.028168| -0.154139| 0.926861),(-0.020547| 0.060178| 0.068717),(0.180707| 0.016845| -0.211502| 1.011251),(-0.027154| 0.069804| 0.087353),(0.447392| -0.047845| -0.000169| 0.925581),(-0.034944| 0.069055| 0.098632),(-0.556410| 0.075290| -0.091943| -0.873351),undefined
0,(7647.740936),(0.000372| 0.000304| -0.000358),(-0.000471| 0.002879| 0.003271| 1.035327),(-0.034678| 0.002275| 0.000447),(0.464686| -0.628346| -0.243385| 0.488378),(-0.055196| 0.007277| 0.003400),(0.604325| -0.539257| -0.120158| 0.483552),(-0.086408| 0.015850| 0.015531),(0.618363| -0.446372| -0.355394| 0.625371),(-0.097500| 0.020468| 0.032310),(0.447594| -0.166847| -0.601801| 0.646236),(-0.046245| 0.038915| 0.012743),(0.027510| -0.049553| 0.103163| 1.042432),(-0.078401| 0.066631| 0.039994),(0.072037| -0.028288| 0.121954| 0.943218),(-0.096054| 0.072413| 0.058480),(-0.397366| -0.035373| -0.372636| -0.874370),(-0.103893| 0.065323| 0.069673),(-0.557399| -0.072350| -0.487611| -0.722196),(-0.034583| 0.042415| 0.021572),(0.095374| -0.055333| 0.010619| 1.039512),(-0.061446| 0.071364| 0.053812),(0.147127| -0.028559| 0.028388| 1.005077),(-0.079434| 0.077758| 0.076458),(-0.446844| 0.013344| -0.272621| -0.803523),(-0.089361| 0.068997| 0.088118),(-0.641623| 0.004089| -0.429538| -0.694070),(-0.022436| 0.040883| 0.030038),(0.132853| -0.022846| -0.061123| 1.029016),(-0.040505| 0.068716| 0.062475),(0.155955| -0.002047| -0.068643| 1.032128),(-0.054371| 0.078889| 0.085644),(-0.403208| 0.018862| -0.135577| -0.861365),(-0.064755| 0.075193| 0.099173),(-0.536304| 0.027950| -0.247523| -0.757675),(-0.011503| 0.034750| 0.038728),(0.147754| -0.027373| -0.154939| 0.926861),(-0.020473| 0.060150| 0.068777),(0.179412| 0.018923| -0.213722| 1.010978),(-0.026959| 0.069786| 0.087469),(0.446372| -0.043924| -0.005339| 0.926252),(-0.034631| 0.069075| 0.098837),(-0.555088| 0.070480| -0.084983| -0.875296),undefined
0,(0),(0.000230| 0.000426| -0.000571),(0.000273| 0.003611| 0.004309| 1.035321),(-0.034679| 0.002029| 0.000650),(0.468145| -0.624416| -0.246969| 0.488316),(-0.055211| 0.006938| 0.003668),(0.606670| -0.536153| -0.123880| 0.483131),(-0.086457| 0.015381| 0.015857),(0.619247| -0.444653| -0.357995| 0.624235),(-0.097601| 0.019985| 0.032623),(0.446541| -0.167736| -0.603164| 0.645463),(-0.046449| 0.038576| 0.013052),(0.028613| -0.049451| 0.102850| 1.042439),(-0.078644| 0.066084| 0.040483),(0.071238| -0.028586| 0.120366| 0.943474),(-0.096255| 0.071864| 0.059045),(-0.396184| -0.037449| -0.367963| -0.876794),(-0.104035| 0.064832| 0.070323),(-0.556418| -0.075718| -0.481818| -0.726482),(-0.034755| 0.042170| 0.021800),(0.095882| -0.054628| 0.009838| 1.039510),(-0.061588| 0.070989| 0.054194),(0.145228| -0.027515| 0.025337| 1.005464),(-0.079466| 0.077537| 0.076984),(-0.443216| 0.010218| -0.264695| -0.808215),(-0.089360| 0.069010| 0.088875),(-0.637077| -0.000277| -0.418309| -0.705042),(-0.022539| 0.040734| 0.030183),(0.132596| -0.021798| -0.062142| 1.029011),(-0.040576| 0.068453| 0.062738),(0.154185| -0.000551| -0.070997| 1.032236),(-0.054310| 0.078691| 0.086014),(-0.400205| 0.015340| -0.129156| -0.863818),(-0.064566| 0.075139| 0.099690),(-0.533154| 0.023359| -0.239031| -0.762763),(-0.011500| 0.034685| 0.038797),(0.146887| -0.026149| -0.156052| 0.926847),(-0.020413| 0.060017| 0.068916),(0.176880| 0.021520| -0.216674| 1.010744),(-0.026750| 0.069674| 0.087675),(0.443954| -0.039067| -0.012150| 0.927566),(-0.034276| 0.069023| 0.099151),(-0.552290| 0.064554| -0.075934| -0.878349),undefined
