System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1969.096048),(0.010041| -0.030146| 0.309206),(0.407130| -0.877067| -0.121996| -0.217157),(-0.022153| -0.039626| 0.306913),(0.243128| -0.191305| -0.522623| -0.748503),(-0.042725| -0.037909| 0.306401),(0.232695| -0.235066| -0.657106| -0.720312),(-0.075663| -0.031270| 0.310603),(0.057305| -0.362539| -0.557114| -0.719627),(-0.090828| -0.021934| 0.320645),(0.182949| 0.514156| 0.390298| 0.677753),(-0.046299| -0.009546| 0.297130),(0.471891| -0.791088| -0.157837| -0.181612),(-0.089929| 0.013583| 0.304404),(0.437577| -0.810048| -0.219722| -0.142205),(-0.113080| 0.025367| 0.313373),(0.488344| -0.840394| -0.342666| -0.094889),(-0.125635| 0.030053| 0.320849),(0.455194| -0.752032| -0.367842| -0.056766),(-0.038899| 0.002129| 0.303207),(0.424301| -0.851645| -0.217724| -0.253952),(-0.079930| 0.029956| 0.312864),(0.419083| -0.885264| -0.266390| -0.238398),(-0.105398| 0.045515| 0.322655),(0.431928| -0.834017| -0.354104| -0.186938),(-0.119808| 0.051992| 0.330495),(0.414713| -0.755760| -0.385697| -0.145727),(-0.029414| 0.009856| 0.311811),(0.350294| -0.879175| -0.241683| -0.275580),(-0.063089| 0.038947| 0.323264),(0.336210| -0.826621| -0.260320| -0.247810),(-0.085474| 0.055981| 0.332952),(0.382492| -0.874490| -0.347994| -0.241075),(-0.098841| 0.064259| 0.340183),(0.395865| -0.851578| -0.402189| -0.216377),(-0.019598| 0.013609| 0.322961),(0.269575| -0.901929| -0.256186| -0.351306),(-0.045017| 0.042750| 0.333476),(0.285044| -0.878151| -0.275509| -0.340663),(-0.060401| 0.057645| 0.340575),(0.316233| -0.868509| -0.353577| -0.321367),(-0.070233| 0.065164| 0.345992),(0.331523| -0.856615| -0.394918| -0.308138),undefined
0,(3938.192096),(-0.000047| 0.000157| -0.000139),(-0.000441| -0.000223| 0.000610| 0.998520),(-0.032177| -0.009533| -0.002250),(0.688438| -0.431461| 0.158477| 0.493842),(-0.052757| -0.007880| -0.002649),(0.792924| -0.338679| 0.162114| 0.538821),(-0.085680| -0.001321| 0.001738),(0.726442| -0.330366| -0.066033| 0.567219),(-0.100782| 0.008007| 0.011867),(-0.594916| 0.300155| 0.370375| -0.572985),(-0.056358| 0.020515| -0.012078),(0.013291| 0.019348| 0.104083| 0.946051),(-0.100024| 0.043562| -0.004806),(0.057309| 0.088451| 0.085321| 0.947505),(-0.123189| 0.055233| 0.004240),(0.132567| 0.182473| 0.151464| 0.998676),(-0.135733| 0.059822| 0.011789),(0.156693| 0.210585| 0.168206| 0.902269),(-0.048975| 0.032205| -0.006007),(0.098390| -0.000741| 0.041833| 1.002893),(-0.090048| 0.059955| 0.003664),(0.132811| 0.042047| 0.036663| 1.032652),(-0.115539| 0.075397| 0.013547),(0.193205| 0.111406| 0.095376| 0.991790),(-0.129954| 0.081776| 0.021453),(0.216863| 0.144960| 0.123710| 0.910940),(-0.039504| 0.039953| 0.002593),(0.141009| 0.005044| -0.031814| 1.004534),(-0.073207| 0.069010| 0.014036),(0.156050| 0.028045| -0.015574| 0.948755),(-0.095598| 0.086012| 0.023753),(0.214586| 0.074747| 0.025709| 1.018801),(-0.108967| 0.094268| 0.030999),(0.251619| 0.111588| 0.061344| 1.005457),(-0.029698| 0.043729| 0.013743),(0.199493| -0.040754| -0.118022| 1.009854),(-0.055130| 0.072862| 0.024240),(0.211939| -0.030009| -0.090406| 0.995170),(-0.070493| 0.087773| 0.031345),(0.266728| 0.012591| -0.039927| 1.004843),(-0.080312| 0.095304| 0.036760),(0.295815| 0.036644| -0.010925| 1.002815),undefined
0,(5907.288144),(-0.000024| 0.000212| -0.000176),(-0.000365| 0.000846| 0.000853| 0.998519),(-0.032152| -0.009578| -0.002177),(0.689366| -0.430307| 0.157764| 0.493783),(-0.052739| -0.007996| -0.002464),(0.794512| -0.335537| 0.159902| 0.539110),(-0.085658| -0.001539| 0.002094),(0.727002| -0.327916| -0.067987| 0.567691),(-0.100728| 0.007764| 0.012287),(-0.593891| 0.298739| 0.372136| -0.573647),(-0.056395| 0.020428| -0.012002),(0.013376| 0.019244| 0.103996| 0.946061),(-0.100099| 0.043361| -0.004633),(0.058232| 0.089752| 0.086405| 0.947228),(-0.123274| 0.054906| 0.004537),(0.133974| 0.184651| 0.153008| 0.997853),(-0.135807| 0.059416| 0.012155),(0.157383| 0.211980| 0.169132| 0.901650),(-0.049024| 0.032134| -0.005948),(0.098413| -0.000764| 0.041633| 1.002899),(-0.090142| 0.059762| 0.003845),(0.134429| 0.044115| 0.037722| 1.032319),(-0.115659| 0.075048| 0.013901),(0.195107| 0.113894| 0.096880| 0.990988),(-0.130071| 0.081325| 0.021899),(0.218050| 0.146680| 0.124648| 0.910254),(-0.039554| 0.039903| 0.002633),(0.140915| 0.005032| -0.032082| 1.004539),(-0.073281| 0.068906| 0.014137),(0.156661| 0.028949| -0.015976| 0.948620),(-0.095670| 0.085875| 0.023922),(0.214782| 0.075279| 0.024850| 1.018741),(-0.109032| 0.094128| 0.031189),(0.251338| 0.111643| 0.060040| 1.005600),(-0.029741| 0.043703| 0.013768),(0.199347| -0.040736| -0.118343| 1.009847),(-0.055182| 0.072819| 0.024292),(0.212062| -0.029478| -0.091816| 0.995031),(-0.070522| 0.087741| 0.031425),(0.266447| 0.012717| -0.041733| 1.004843),(-0.080327| 0.095284| 0.036851),(0.295794| 0.036950| -0.012422| 1.002793),undefined
0,(7876.384192),(-0.000100| 0.000288| -0.000256),(-0.000675| 0.002047| 0.000817| 0.998517),(-0.032122| -0.009604| -0.002052),(0.690707| -0.429126| 0.155680| 0.493596),(-0.052716| -0.008104| -0.002204),(0.796437| -0.332453| 0.156623| 0.539140),(-0.085627| -0.001764| 0.002564),(0.727535| -0.325565| -0.070963| 0.567998),(-0.100654| 0.007507| 0.012841),(-0.592317| 0.297448| 0.374752| -0.574243),(-0.056451| 0.020351| -0.011827),(0.013823| 0.019119| 0.103917| 0.946066),(-0.100191| 0.043154| -0.004286),(0.059285| 0.090659| 0.087977| 0.946932),(-0.123387| 0.054567| 0.005010),(0.134723| 0.185409| 0.154284| 0.997415),(-0.135918| 0.059016| 0.012675),(0.157313| 0.211859| 0.169643| 0.901594),(-0.049078| 0.032075| -0.005814),(0.098661| -0.000848| 0.041255| 1.002891),(-0.090228| 0.059591| 0.004151),(0.135720| 0.045378| 0.038579| 1.032063),(-0.115765| 0.074753| 0.014356),(0.196046| 0.114794| 0.097421| 0.990646),(-0.130176| 0.080981| 0.022406),(0.217761| 0.146207| 0.124041| 0.910481),(-0.039591| 0.039869| 0.002725),(0.140871| 0.004925| -0.032628| 1.004528),(-0.073320| 0.068827| 0.014341),(0.157091| 0.029458| -0.016680| 0.948521),(-0.095696| 0.085769| 0.024217),(0.214993| 0.075520| 0.023733| 1.018706),(-0.109043| 0.094016| 0.031525),(0.251328| 0.111607| 0.058619| 1.005691),(-0.029745| 0.043698| 0.013821),(0.199050| -0.040859| -0.119052| 1.009817),(-0.055171| 0.072802| 0.024419),(0.212076| -0.029063| -0.093756| 0.994860),(-0.070472| 0.087741| 0.031614),(0.266332| 0.012886| -0.044113| 1.004769),(-0.080249| 0.095296| 0.037075),(0.295970| 0.037289| -0.014672| 1.002698),undefined
0,(0),(-0.000200| 0.000240| -0.000449),(-0.000757| 0.002786| 0.001024| 0.998515),(-0.032107| -0.009649| -0.001901),(0.692330| -0.427929| 0.152746| 0.493280),(-0.052707| -0.008228| -0.001905),(0.798553| -0.329471| 0.152408| 0.539050),(-0.085607| -0.002004| 0.003089),(0.728090| -0.323282| -0.074692| 0.568112),(-0.100595| 0.007231| 0.013458),(-0.590739| 0.296246| 0.377591| -0.574628),(-0.056530| 0.020251| -0.011607),(0.014418| 0.018710| 0.103636| 0.946097),(-0.100310| 0.042892| -0.003832),(0.060905| 0.091867| 0.090145| 0.946509),(-0.123540| 0.054154| 0.005613),(0.134751| 0.184909| 0.154950| 0.997400),(-0.136081| 0.058566| 0.013297),(0.156232| 0.210187| 0.169245| 0.902248),(-0.049151| 0.031994| -0.005643),(0.098987| -0.001221| 0.040571| 1.002886),(-0.090340| 0.059373| 0.004536),(0.137323| 0.046561| 0.039742| 1.031754),(-0.115910| 0.074403| 0.014902),(0.196433| 0.114695| 0.097350| 0.990588),(-0.130326| 0.080610| 0.022979),(0.216472| 0.144267| 0.122322| 0.911331),(-0.039641| 0.039814| 0.002846),(0.140820| 0.004525| -0.033531| 1.004507),(-0.073374| 0.068709| 0.014610),(0.157807| 0.029936| -0.017269| 0.948377),(-0.095745| 0.085607| 0.024606),(0.215214| 0.075435| 0.022399| 1.018696),(-0.109080| 0.093847| 0.031962),(0.251163| 0.111085| 0.056758| 1.005895),(-0.029752| 0.043672| 0.013892),(0.198654| -0.041275| -0.120180| 1.009744),(-0.055165| 0.072753| 0.024600),(0.212496| -0.028530| -0.095671| 0.994603),(-0.070435| 0.087688| 0.031890),(0.266637| 0.013178| -0.046576| 1.004574),(-0.080189| 0.095239| 0.037410),(0.296894| 0.038031| -0.016718| 1.002365),undefined
0,(1969.096048),(-0.000117| 0.000336| -0.000322),(-0.000935| 0.002743| 0.001100| 0.998515),(-0.032059| -0.009673| -0.001785),(0.694228| -0.425627| 0.149470| 0.493606),(-0.052667| -0.008365| -0.001586),(0.800984| -0.324926| 0.147717| 0.539509),(-0.085547| -0.002302| 0.003725),(0.728611| -0.319586| -0.078976| 0.568955),(-0.100475| 0.006885| 0.014222),(-0.588639| 0.293887| 0.380838| -0.575852),(-0.056630| 0.020138| -0.011387),(0.014880| 0.019549| 0.103726| 0.946062),(-0.100468| 0.042556| -0.003304),(0.062219| 0.094036| 0.093380| 0.945896),(-0.123752| 0.053645| 0.006284),(0.133050| 0.183923| 0.155410| 0.997740),(-0.136320| 0.058050| 0.013945),(0.153178| 0.207683| 0.168256| 0.903536),(-0.049243| 0.031912| -0.005502),(0.099102| -0.000268| 0.040196| 1.002890),(-0.090484| 0.059106| 0.004962),(0.138686| 0.049028| 0.041719| 1.031379),(-0.116096| 0.073977| 0.015515),(0.196027| 0.115334| 0.097377| 0.990592),(-0.130515| 0.080173| 0.023618),(0.214179| 0.142760| 0.120361| 0.912370),(-0.039697| 0.039775| 0.002907),(0.140466| 0.005431| -0.034170| 1.004531),(-0.073440| 0.068583| 0.014871),(0.158159| 0.031544| -0.017508| 0.948262),(-0.095809| 0.085420| 0.025015),(0.214978| 0.076536| 0.021362| 1.018686),(-0.109127| 0.093646| 0.032434),(0.250480| 0.111696| 0.055113| 1.006090),(-0.029744| 0.043682| 0.013878),(0.197879| -0.040400| -0.121079| 1.009824),(-0.055148| 0.072717| 0.024744),(0.212934| -0.026331| -0.097279| 0.994414),(-0.070390| 0.087624| 0.032177),(0.267187| 0.015335| -0.048487| 1.004307),(-0.080120| 0.095146| 0.037791),(0.298333| 0.040864| -0.017949| 1.001804),undefined
0,(3938.192096),(0.000022| 0.000052| -0.000195),(-0.000350| 0.001726| 0.000624| 0.998518),(-0.032038| -0.009689| -0.001709),(0.695265| -0.424588| 0.147351| 0.493680),(-0.052648| -0.008440| -0.001395),(0.802349| -0.322575| 0.144739| 0.539697),(-0.085512| -0.002465| 0.004100),(0.728849| -0.317589| -0.081817| 0.569367),(-0.100401| 0.006694| 0.014680),(-0.587333| 0.292447| 0.383067| -0.576439),(-0.056682| 0.020081| -0.011246),(0.015163| 0.019723| 0.103684| 0.946059),(-0.100544| 0.042395| -0.003004),(0.062745| 0.094624| 0.094694| 0.945672),(-0.123849| 0.053411| 0.006651),(0.132189| 0.183072| 0.155203| 0.998043),(-0.136425| 0.057819| 0.014306),(0.151855| 0.206376| 0.167429| 0.904212),(-0.049290| 0.031869| -0.005398),(0.099181| -0.000031| 0.039874| 1.002895),(-0.090550| 0.058978| 0.005215),(0.139202| 0.049792| 0.042354| 1.031248),(-0.116174| 0.073780| 0.015861),(0.195853| 0.115414| 0.097034| 0.990650),(-0.130588| 0.079969| 0.023990),(0.213489| 0.142274| 0.119367| 0.912738),(-0.039724| 0.039752| 0.002970),(0.140274| 0.005665| -0.034643| 1.004540),(-0.073470| 0.068513| 0.015047),(0.158293| 0.032083| -0.017711| 0.948218),(-0.095838| 0.085311| 0.025275),(0.215013| 0.076990| 0.020901| 1.018653),(-0.109149| 0.093518| 0.032739),(0.250507| 0.112115| 0.054538| 1.006068),(-0.029737| 0.043680| 0.013901),(0.197439| -0.040159| -0.121720| 1.009843),(-0.055138| 0.072684| 0.024863),(0.213259| -0.025331| -0.097997| 0.994300),(-0.070375| 0.087559| 0.032385),(0.267872| 0.016543| -0.049001| 1.004079),(-0.080101| 0.095046| 0.038059),(0.299537| 0.042462| -0.018017| 1.001377),undefined
0,(5907.288144),(-0.000060| 0.000051| 0.000023),(-0.000284| 0.000845| 0.000328| 0.998520),(-0.032020| -0.009688| -0.001689),(0.695821| -0.423985| 0.146367| 0.493708),(-0.052631| -0.008474| -0.001312),(0.803115| -0.321179| 0.143238| 0.539791),(-0.085486| -0.002547| 0.004286),(0.728987| -0.316456| -0.083296| 0.569608),(-0.100350| 0.006600| 0.014910),(-0.586590| 0.291702| 0.384259| -0.576780),(-0.056703| 0.020059| -0.011196),(0.015339| 0.019874| 0.103674| 0.946054),(-0.100578| 0.042319| -0.002879),(0.062992| 0.094906| 0.095343| 0.945562),(-0.123894| 0.053303| 0.006805),(0.131710| 0.182668| 0.154884| 0.998229),(-0.136472| 0.057719| 0.014456),(0.151231| 0.205885| 0.166797| 0.904545),(-0.049309| 0.031855| -0.005370),(0.099258| 0.000146| 0.039726| 1.002894),(-0.090581| 0.058916| 0.005316),(0.139512| 0.050238| 0.042782| 1.031166),(-0.116214| 0.073679| 0.016011),(0.195845| 0.115599| 0.096914| 0.990642),(-0.130624| 0.079860| 0.024156),(0.213309| 0.142305| 0.118954| 0.912829),(-0.039734| 0.039749| 0.002977),(0.140214| 0.005828| -0.034866| 1.004540),(-0.073486| 0.068480| 0.015109),(0.158456| 0.032437| -0.017631| 0.948181),(-0.095861| 0.085245| 0.025385),(0.215278| 0.077466| 0.021029| 1.018559),(-0.109173| 0.093429| 0.032878),(0.250774| 0.112599| 0.054628| 1.005942),(-0.029729| 0.043691| 0.013886),(0.197255| -0.040005| -0.122019| 1.009849),(-0.055136| 0.072671| 0.024896),(0.213584| -0.024728| -0.098043| 0.994241),(-0.070383| 0.087514| 0.032466),(0.268588| 0.017436| -0.048610| 1.003892),(-0.080116| 0.094969| 0.038175),(0.300335| 0.043405| -0.017506| 1.001107),undefined
0,(7876.384192),(-0.000110| 0.000047| -0.000128),(-0.000504| 0.000420| 0.000502| 0.998520),(-0.032009| -0.009711| -0.001699),(0.696385| -0.423122| 0.146080| 0.493737),(-0.052621| -0.008518| -0.001281),(0.803706| -0.319923| 0.142380| 0.539885),(-0.085470| -0.002616| 0.004380),(0.729194| -0.315540| -0.084153| 0.569724),(-0.100319| 0.006530| 0.015026),(-0.586275| 0.291284| 0.384919| -0.576870),(-0.056728| 0.020007| -0.011206),(0.015459| 0.020100| 0.103587| 0.946057),(-0.100613| 0.042236| -0.002859),(0.063075| 0.095236| 0.095135| 0.945544),(-0.123929| 0.053224| 0.006830),(0.131233| 0.182539| 0.153785| 0.998486),(-0.136504| 0.057665| 0.014472),(0.150681| 0.205734| 0.165504| 0.904909),(-0.049339| 0.031815| -0.005400),(0.099337| 0.000397| 0.039575| 1.002892),(-0.090622| 0.058854| 0.005300),(0.139446| 0.050415| 0.042422| 1.031182),(-0.116254| 0.073624| 0.015995),(0.195517| 0.115640| 0.096033| 0.990788),(-0.130658| 0.079825| 0.024135),(0.212863| 0.142263| 0.117847| 0.913083),(-0.039762| 0.039726| 0.002930),(0.140217| 0.006046| -0.035063| 1.004531),(-0.073533| 0.068433| 0.015068),(0.158422| 0.032607| -0.017663| 0.948180),(-0.095923| 0.085176| 0.025350),(0.215338| 0.077837| 0.021064| 1.018518),(-0.109242| 0.093343| 0.032851),(0.250895| 0.113110| 0.054701| 1.005851),(-0.029749| 0.043687| 0.013825),(0.197218| -0.039816| -0.122226| 1.009838),(-0.055181| 0.072644| 0.024836),(0.213694| -0.024469| -0.097780| 0.994249),(-0.070454| 0.087458| 0.032414),(0.268961| 0.018004| -0.047950| 1.003814),(-0.080204| 0.094885| 0.038132),(0.300735| 0.044054| -0.016732| 1.000972),undefined
0,(0),(-0.000275| 0.000003| -0.000118),(-0.001784| 0.000515| 0.001186| 0.998518),(-0.032004| -0.009791| -0.001696),(0.697633| -0.421265| 0.146606| 0.493407),(-0.052616| -0.008596| -0.001248),(0.804589| -0.318409| 0.141632| 0.539662),(-0.085444| -0.002665| 0.004462),(0.729562| -0.314915| -0.085538| 0.569393),(-0.100248| 0.006528| 0.015125),(-0.585748| 0.291757| 0.386543| -0.576081),(-0.056784| 0.019857| -0.011263),(0.015956| 0.020352| 0.103239| 0.946081),(-0.100675| 0.042068| -0.002924),(0.063551| 0.095963| 0.093240| 0.945628),(-0.123963| 0.053119| 0.006765),(0.131201| 0.182942| 0.150650| 0.998894),(-0.136522| 0.057624| 0.014392),(0.150338| 0.205856| 0.162067| 0.905560),(-0.049411| 0.031694| -0.005493),(0.099843| 0.000620| 0.039195| 1.002857),(-0.090716| 0.058708| 0.005175),(0.139855| 0.050848| 0.041122| 1.031157),(-0.116337| 0.073502| 0.015856),(0.195716| 0.116199| 0.094127| 0.990866),(-0.130728| 0.079734| 0.023992),(0.213023| 0.142939| 0.115821| 0.913200),(-0.039842| 0.039644| 0.002808),(0.140642| 0.006122| -0.035498| 1.004456),(-0.073654| 0.068326| 0.014884),(0.158534| 0.032495| -0.018229| 0.948154),(-0.096067| 0.085070| 0.025113),(0.215198| 0.077743| 0.020096| 1.018574),(-0.109395| 0.093249| 0.032581),(0.250564| 0.113059| 0.053468| 1.006006),(-0.029828| 0.043652| 0.013684),(0.197661| -0.039893| -0.122573| 1.009707),(-0.055326| 0.072583| 0.024607),(0.213539| -0.025250| -0.097211| 0.994319),(-0.070654| 0.087378| 0.032103),(0.268360| 0.017224| -0.047620| 1.004004),(-0.080436| 0.094804| 0.037767),(0.299825| 0.043238| -0.016606| 1.001282),undefined
