System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2085.297059),(0.007088| -0.022845| 0.298273),(0.397198| -0.836207| -0.144481| -0.168038),(-0.025017| -0.033847| 0.298186),(0.233479| -0.234305| -0.591815| -0.785851),(-0.045593| -0.034203| 0.299902),(-0.191139| 0.241296| 0.661797| 0.632619),(-0.078942| -0.031588| 0.306896),(0.072674| -0.389587| -0.648230| -0.707235),(-0.095460| -0.024903| 0.317472),(0.137985| 0.552454| 0.489844| 0.681928),(-0.051047| -0.004339| 0.291227),(0.485278| -0.799391| -0.191693| -0.146548),(-0.095296| 0.015543| 0.303211),(0.498979| -0.827357| -0.279551| -0.101625),(-0.118618| 0.023868| 0.315178),(0.506176| -0.777865| -0.391437| -0.030499),(-0.130662| 0.026389| 0.324448),(0.492772| -0.729034| -0.430501| 0.003580),(-0.043590| 0.007590| 0.296738),(0.410115| -0.815389| -0.237624| -0.203113),(-0.085067| 0.032784| 0.310980),(0.442129| -0.878810| -0.314117| -0.189767),(-0.110666| 0.045475| 0.324127),(0.420275| -0.757258| -0.384400| -0.120349),(-0.124696| 0.050037| 0.333939),(0.463976| -0.796143| -0.468146| -0.102233),(-0.033648| 0.015620| 0.304562),(0.333873| -0.831829| -0.254101| -0.218410),(-0.067018| 0.043706| 0.319356),(0.348508| -0.883259| -0.291970| -0.221185),(-0.088744| 0.060592| 0.330956),(0.359526| -0.852939| -0.349913| -0.194372),(-0.101595| 0.068926| 0.339189),(0.357999| -0.809301| -0.381898| -0.170318),(-0.022959| 0.019656| 0.314810),(0.257344| -0.858675| -0.265968| -0.288116),(-0.047381| 0.048637| 0.328078),(0.250228| -0.921116| -0.284329| -0.301360),(-0.061050| 0.064507| 0.336703),(0.249885| -0.824703| -0.324454| -0.258810),(-0.069795| 0.072714| 0.343043),(0.270914| -0.836641| -0.376088| -0.255185),undefined
0,(4170.594118),(-0.000204| -0.000102| 0.000049),(-0.000022| -0.000562| 0.000032| 0.951904),(-0.032098| -0.010991| -0.000132),(0.770933| -0.437405| 0.093455| 0.531809),(-0.052676| -0.011355| 0.001560),(-0.774919| 0.265817| -0.089034| -0.503840),(-0.086031| -0.008748| 0.008520),(0.792698| -0.292861| -0.090812| 0.595869),(-0.102555| -0.002064| 0.019083),(-0.655631| 0.275984| 0.368292| -0.622542),(-0.058123| 0.018510| -0.007123),(0.022417| 0.018724| 0.104359| 0.959687),(-0.102375| 0.038372| 0.004855),(0.074939| 0.098913| 0.127394| 0.995162),(-0.125693| 0.046676| 0.016851),(0.149245| 0.197539| 0.184607| 0.959201),(-0.137740| 0.049198| 0.026119),(0.178891| 0.236883| 0.205155| 0.910743),(-0.050673| 0.030439| -0.001604),(0.097296| 0.002435| 0.031267| 0.959336),(-0.092166| 0.055580| 0.012659),(0.144938| 0.054035| 0.049422| 1.037350),(-0.117769| 0.068183| 0.025884),(0.199863| 0.126076| 0.103894| 0.919611),(-0.131788| 0.072681| 0.035739),(0.252697| 0.177735| 0.144067| 0.981085),(-0.040741| 0.038470| 0.006231),(0.129203| 0.010345| -0.041944| 0.947166),(-0.074125| 0.066540| 0.021019),(0.153892| 0.031346| -0.044140| 1.004569),(-0.095855| 0.083414| 0.032635),(0.195753| 0.071585| -0.007861| 0.986651),(-0.108707| 0.091752| 0.040863),(0.220505| 0.098398| 0.018184| 0.948341),(-0.030065| 0.042507| 0.016491),(0.178252| -0.029582| -0.128800| 0.952922),(-0.054497| 0.071485| 0.029745),(0.192087| -0.021001| -0.160038| 1.009841),(-0.068163| 0.087359| 0.038369),(0.223651| 0.015685| -0.107001| 0.923643),(-0.076904| 0.095581| 0.044697),(0.261924| 0.039292| -0.083859| 0.950129),undefined
0,(6255.891177),(-0.000197| -0.000012| 0.000107),(0.000143| -0.000503| 0.000194| 0.951904),(-0.032086| -0.010992| -0.000184),(0.771008| -0.437117| 0.094127| 0.531820),(-0.052665| -0.011386| 0.001501),(-0.775118| 0.264953| -0.089749| -0.503862),(-0.086023| -0.008824| 0.008458),(0.792948| -0.291874| -0.090417| 0.596081),(-0.102548| -0.002159| 0.019030),(-0.655865| 0.274939| 0.368163| -0.622834),(-0.058116| 0.018503| -0.007192),(0.022295| 0.018716| 0.104381| 0.959687),(-0.102381| 0.038311| 0.004801),(0.075703| 0.100260| 0.128218| 0.994863),(-0.125704| 0.046562| 0.016841),(0.149322| 0.198097| 0.185081| 0.958983),(-0.137756| 0.049067| 0.026110),(0.178646| 0.237052| 0.205461| 0.910679),(-0.050677| 0.030434| -0.001663),(0.097257| 0.002478| 0.031362| 0.959336),(-0.092201| 0.055475| 0.012660),(0.146694| 0.056241| 0.051206| 1.036900),(-0.117814| 0.067911| 0.026021),(0.201811| 0.128632| 0.106041| 0.918586),(-0.131811| 0.072268| 0.035971),(0.256124| 0.182116| 0.147684| 0.978852),(-0.040756| 0.038467| 0.006184),(0.129236| 0.010422| -0.041813| 0.947166),(-0.074161| 0.066516| 0.020971),(0.154335| 0.031980| -0.044056| 1.004485),(-0.095899| 0.083378| 0.032601),(0.195858| 0.071920| -0.007970| 0.986604),(-0.108754| 0.091718| 0.040827),(0.220450| 0.098584| 0.018005| 0.948338),(-0.030091| 0.042506| 0.016457),(0.178393| -0.029460| -0.128629| 0.952923),(-0.054534| 0.071482| 0.029698),(0.192157| -0.020745| -0.160511| 1.009759),(-0.068190| 0.087377| 0.038310),(0.223192| 0.015528| -0.107828| 0.923660),(-0.076922| 0.095622| 0.044624),(0.261470| 0.039139| -0.084663| 0.950188),undefined
0,(8341.188236),(-0.000023| 0.000010| 0.000121),(0.000038| -0.000316| 0.000372| 0.951904),(-0.032072| -0.011011| -0.000206),(0.771281| -0.436541| 0.094587| 0.531817),(-0.052650| -0.011445| 0.001485),(-0.775487| 0.263689| -0.090141| -0.503888),(-0.086007| -0.008941| 0.008461),(0.793280| -0.290510| -0.090369| 0.596313),(-0.102528| -0.002299| 0.019052),(-0.655995| 0.273633| 0.368360| -0.623158),(-0.058117| 0.018471| -0.007227),(0.022220| 0.018725| 0.104372| 0.959690),(-0.102403| 0.038222| 0.004772),(0.076144| 0.101128| 0.128795| 0.994667),(-0.125729| 0.046414| 0.016849),(0.149716| 0.199108| 0.185771| 0.958578),(-0.137775| 0.048881| 0.026139),(0.179007| 0.238098| 0.206182| 0.910171),(-0.050691| 0.030408| -0.001693),(0.097242| 0.002550| 0.031402| 0.959336),(-0.092254| 0.055342| 0.012682),(0.148160| 0.058076| 0.052870| 1.036507),(-0.117881| 0.067603| 0.026169),(0.203894| 0.131392| 0.108406| 0.917459),(-0.131851| 0.071796| 0.036225),(0.259913| 0.187027| 0.151728| 0.976306),(-0.040782| 0.038447| 0.006162),(0.129265| 0.010526| -0.041751| 0.947164),(-0.074215| 0.066470| 0.020937),(0.154478| 0.032278| -0.044021| 1.004455),(-0.095971| 0.083313| 0.032569),(0.195989| 0.072273| -0.007871| 0.986554),(-0.108837| 0.091642| 0.040795),(0.220440| 0.098841| 0.018041| 0.948313),(-0.030126| 0.042493| 0.016443),(0.178509| -0.029312| -0.128538| 0.952918),(-0.054584| 0.071467| 0.029661),(0.191857| -0.020800| -0.161141| 1.009714),(-0.068234| 0.087383| 0.038252),(0.222771| 0.015403| -0.108497| 0.923686),(-0.076964| 0.095645| 0.044550),(0.260929| 0.038950| -0.085418| 0.950277),undefined
0,(0),(-0.000025| 0.000057| 0.000072),(-0.000065| -0.000083| 0.000368| 0.951904),(-0.032057| -0.011033| -0.000204),(0.771601| -0.435938| 0.094801| 0.531808),(-0.052634| -0.011502| 0.001499),(-0.775863| 0.262495| -0.090248| -0.503912),(-0.085988| -0.009052| 0.008502),(0.793558| -0.289270| -0.090559| 0.596517),(-0.102503| -0.002430| 0.019114),(-0.655995| 0.272520| 0.368701| -0.623443),(-0.058123| 0.018435| -0.007234),(0.022185| 0.018737| 0.104378| 0.959690),(-0.102425| 0.038131| 0.004777),(0.076492| 0.101786| 0.129316| 0.994506),(-0.125755| 0.046270| 0.016888),(0.150042| 0.199947| 0.186352| 0.958240),(-0.137796| 0.048705| 0.026196),(0.179262| 0.238927| 0.206736| 0.909778),(-0.050708| 0.030379| -0.001701),(0.097234| 0.002610| 0.031425| 0.959336),(-0.092303| 0.055224| 0.012717),(0.149241| 0.059434| 0.054174| 1.036207),(-0.117944| 0.067349| 0.026298),(0.205347| 0.133382| 0.110130| 0.916642),(-0.131895| 0.071421| 0.036430),(0.262552| 0.190561| 0.154617| 0.974461),(-0.040806| 0.038427| 0.006155),(0.129264| 0.010601| -0.041723| 0.947164),(-0.074266| 0.066424| 0.020922),(0.154517| 0.032428| -0.043948| 1.004447),(-0.096040| 0.083249| 0.032553),(0.196043| 0.072509| -0.007746| 0.986527),(-0.108916| 0.091567| 0.040779),(0.220345| 0.098984| 0.018062| 0.948321),(-0.030155| 0.042483| 0.016437),(0.178557| -0.029210| -0.128495| 0.952918),(-0.054627| 0.071456| 0.029634),(0.191422| -0.021012| -0.161685| 1.009705),(-0.068275| 0.087390| 0.038202),(0.222345| 0.015237| -0.109020| 0.923729),(-0.077005| 0.095664| 0.044488),(0.260503| 0.038816| -0.085937| 0.950353),undefined
0,(2085.297059),(-0.000025| 0.000040| -0.000018),(-0.000162| 0.000268| 0.000432| 0.951904),(-0.032043| -0.011063| -0.000186),(0.772060| -0.435189| 0.094533| 0.531803),(-0.052618| -0.011564| 0.001539),(-0.776274| 0.261387| -0.089886| -0.503921),(-0.085965| -0.009158| 0.008584),(0.793744| -0.288177| -0.091293| 0.596686),(-0.102467| -0.002549| 0.019224),(-0.655715| 0.271622| 0.369530| -0.623640),(-0.058138| 0.018386| -0.007209),(0.022225| 0.018787| 0.104385| 0.959687),(-0.102450| 0.038030| 0.004846),(0.076910| 0.102536| 0.129571| 0.994363),(-0.125778| 0.046136| 0.016996),(0.150013| 0.200252| 0.186220| 0.958207),(-0.137818| 0.048566| 0.026311),(0.178980| 0.238955| 0.206399| 0.909904),(-0.050733| 0.030340| -0.001686),(0.097248| 0.002706| 0.031395| 0.959336),(-0.092356| 0.055084| 0.012808),(0.150471| 0.060952| 0.055572| 1.035868),(-0.118009| 0.067073| 0.026495),(0.206500| 0.135024| 0.111465| 0.915981),(-0.131943| 0.071048| 0.036693),(0.264444| 0.193222| 0.156661| 0.973098),(-0.040834| 0.038401| 0.006163),(0.129231| 0.010702| -0.041774| 0.947165),(-0.074319| 0.066363| 0.020947),(0.154640| 0.032695| -0.043790| 1.004426),(-0.096111| 0.083168| 0.032588),(0.195812| 0.072518| -0.007901| 0.986570),(-0.108993| 0.091487| 0.040808),(0.219778| 0.098717| 0.017607| 0.948488),(-0.030181| 0.042472| 0.016437),(0.178512| -0.029093| -0.128560| 0.952921),(-0.054666| 0.071442| 0.029621),(0.190788| -0.021347| -0.162211| 1.009734),(-0.068314| 0.087395| 0.038163),(0.221548| 0.014826| -0.109735| 0.923843),(-0.077041| 0.095689| 0.044431),(0.259591| 0.038362| -0.086795| 0.950542),undefined
0,(4170.594118),(-0.000102| -0.000038| 0.000002),(0.000248| 0.000138| 0.000079| 0.951904),(-0.032044| -0.011077| -0.000193),(0.772159| -0.435105| 0.094084| 0.531808),(-0.052619| -0.011586| 0.001544),(-0.776379| 0.261183| -0.089446| -0.503944),(-0.085962| -0.009189| 0.008614),(0.793711| -0.287863| -0.091971| 0.596777),(-0.102453| -0.002585| 0.019274),(-0.655444| 0.271168| 0.370222| -0.623711),(-0.058145| 0.018378| -0.007192),(0.022246| 0.018738| 0.104391| 0.959687),(-0.102455| 0.038003| 0.004899),(0.077132| 0.102800| 0.129693| 0.994302),(-0.125782| 0.046099| 0.017071),(0.149911| 0.200047| 0.186111| 0.958287),(-0.137824| 0.048531| 0.026386),(0.178737| 0.238544| 0.206195| 0.910104),(-0.050741| 0.030331| -0.001665),(0.097251| 0.002707| 0.031371| 0.959336),(-0.092373| 0.055020| 0.012886),(0.151175| 0.061687| 0.056484| 1.035672),(-0.118034| 0.066934| 0.026636),(0.207040| 0.135618| 0.112265| 0.915673),(-0.131960| 0.070857| 0.036866),(0.265371| 0.194291| 0.157871| 0.972438),(-0.040842| 0.038390| 0.006185),(0.129211| 0.010746| -0.041802| 0.947166),(-0.074331| 0.066332| 0.021000),(0.154789| 0.032889| -0.043605| 1.004405),(-0.096129| 0.083126| 0.032656),(0.195506| 0.072273| -0.008083| 0.986648),(-0.109013| 0.091454| 0.040872),(0.219298| 0.098295| 0.017274| 0.948650),(-0.030186| 0.042458| 0.016458),(0.178474| -0.028996| -0.128623| 0.952923),(-0.054670| 0.071425| 0.029655),(0.190437| -0.021488| -0.162472| 1.009755),(-0.068310| 0.087394| 0.038187),(0.220757| 0.014328| -0.110393| 0.923961),(-0.077030| 0.095711| 0.044440),(0.258580| 0.037680| -0.087661| 0.950766),undefined
0,(6255.891177),(-0.000176| -0.000140| 0.000130),(0.000367| -0.000499| -0.000420| 0.951904),(-0.032064| -0.011068| -0.000231),(0.771679| -0.435851| 0.094555| 0.531811),(-0.052639| -0.011567| 0.001511),(-0.776191| 0.261490| -0.089590| -0.504049),(-0.085977| -0.009155| 0.008596),(0.793530| -0.287990| -0.091965| 0.596957),(-0.102458| -0.002545| 0.019270),(-0.655320| 0.270958| 0.370271| -0.623903),(-0.058131| 0.018420| -0.007235),(0.022155| 0.018646| 0.104434| 0.959686),(-0.102436| 0.038070| 0.004830),(0.077173| 0.102746| 0.129980| 0.994268),(-0.125768| 0.046168| 0.016993),(0.150027| 0.199963| 0.186588| 0.958193),(-0.137815| 0.048596| 0.026304),(0.178889| 0.238455| 0.206748| 0.909973),(-0.050722| 0.030363| -0.001692),(0.097221| 0.002605| 0.031480| 0.959336),(-0.092352| 0.055065| 0.012844),(0.151357| 0.061697| 0.056998| 1.035617),(-0.118021| 0.066973| 0.026586),(0.207101| 0.135421| 0.112781| 0.915625),(-0.131956| 0.070892| 0.036807),(0.265480| 0.194077| 0.158550| 0.972340),(-0.040824| 0.038407| 0.006175),(0.129264| 0.010672| -0.041655| 0.947167),(-0.074305| 0.066365| 0.020981),(0.154938| 0.032871| -0.043358| 1.004394),(-0.096102| 0.083170| 0.032630),(0.195491| 0.072037| -0.007900| 0.986669),(-0.108988| 0.091507| 0.040835),(0.219242| 0.097982| 0.017469| 0.948692),(-0.030175| 0.042458| 0.016462),(0.178582| -0.029045| -0.128455| 0.952924),(-0.054641| 0.071443| 0.029653),(0.190430| -0.021595| -0.162565| 1.009739),(-0.068267| 0.087433| 0.038176),(0.220529| 0.013987| -0.110605| 0.923996),(-0.076979| 0.095768| 0.044417),(0.258233| 0.037189| -0.087942| 0.950854),undefined
0,(8341.188236),(-0.000385| -0.000327| 0.000149),(-0.000123| -0.000602| -0.001108| 0.951903),(-0.032110| -0.011033| -0.000258),(0.770542| -0.437628| 0.095644| 0.531805),(-0.052682| -0.011510| 0.001530),(-0.775894| 0.261917| -0.089546| -0.504291),(-0.086008| -0.009069| 0.008682),(0.793225| -0.288334| -0.091551| 0.597260),(-0.102477| -0.002453| 0.019379),(-0.655263| 0.271175| 0.369317| -0.624434),(-0.058097| 0.018522| -0.007303),(0.022070| 0.018617| 0.104455| 0.959686),(-0.102384| 0.038245| 0.004706),(0.077485| 0.102700| 0.131033| 0.994110),(-0.125714| 0.046326| 0.016871),(0.151325| 0.201057| 0.188409| 0.957403),(-0.137746| 0.048716| 0.026211),(0.180486| 0.239889| 0.208763| 0.908820),(-0.050668| 0.030449| -0.001754),(0.097192| 0.002382| 0.031600| 0.959335),(-0.092258| 0.055267| 0.012705),(0.151081| 0.060936| 0.056870| 1.035709),(-0.117920| 0.067268| 0.026381),(0.206881| 0.134498| 0.112646| 0.915827),(-0.131867| 0.071248| 0.036564),(0.265042| 0.192684| 0.158189| 0.972795),(-0.040762| 0.038472| 0.006124),(0.129346| 0.010356| -0.041495| 0.947166),(-0.074195| 0.066513| 0.020882),(0.155094| 0.032543| -0.043244| 1.004385),(-0.095966| 0.083368| 0.032509),(0.195951| 0.071858| -0.007529| 0.986594),(-0.108842| 0.091728| 0.040709),(0.219767| 0.097785| 0.017901| 0.948581),(-0.030116| 0.042501| 0.016424),(0.178682| -0.029499| -0.128223| 0.952922),(-0.054518| 0.071552| 0.029588),(0.190738| -0.021746| -0.162855| 1.009631),(-0.068101| 0.087575| 0.038116),(0.221385| 0.014106| -0.110384| 0.923816),(-0.076794| 0.095925| 0.044365),(0.258843| 0.036997| -0.087956| 0.950694),undefined
0,(0),(-0.000250| -0.000146| 0.000041),(-0.000118| -0.000633| -0.000863| 0.951903),(-0.032138| -0.011000| -0.000282),(0.769665| -0.438904| 0.096768| 0.531820),(-0.052709| -0.011460| 0.001524),(-0.775594| 0.262366| -0.090009| -0.504437),(-0.086028| -0.008992| 0.008704),(0.792941| -0.288752| -0.091015| 0.597518),(-0.102484| -0.002362| 0.019414),(-0.655094| 0.271460| 0.368740| -0.624830),(-0.058068| 0.018600| -0.007368),(0.021977| 0.018667| 0.104556| 0.959677),(-0.102346| 0.038381| 0.004576),(0.077458| 0.102429| 0.131755| 0.994045),(-0.125681| 0.046454| 0.016724),(0.152256| 0.201961| 0.189908| 0.956769),(-0.137702| 0.048812| 0.026084),(0.181758| 0.241214| 0.210506| 0.907813),(-0.050625| 0.030515| -0.001812),(0.097162| 0.002284| 0.031800| 0.959332),(-0.092189| 0.055441| 0.012551),(0.150346| 0.059852| 0.056427| 1.035904),(-0.117852| 0.067549| 0.026132),(0.206235| 0.133349| 0.112253| 0.916189),(-0.131817| 0.071601| 0.036262),(0.264008| 0.190936| 0.157456| 0.973540),(-0.040716| 0.038524| 0.006076),(0.129423| 0.010184| -0.041257| 0.947168),(-0.074118| 0.066629| 0.020783),(0.155097| 0.032233| -0.043108| 1.004400),(-0.095872| 0.083527| 0.032378),(0.196164| 0.071655| -0.007198| 0.986569),(-0.108744| 0.091905| 0.040565),(0.220170| 0.097710| 0.018407| 0.948486),(-0.030076| 0.042538| 0.016388),(0.178799| -0.029778| -0.127912| 0.952933),(-0.054441| 0.071629| 0.029529),(0.191213| -0.021683| -0.162665| 1.009573),(-0.068003| 0.087666| 0.038063),(0.222237| 0.014369| -0.109823| 0.923674),(-0.076688| 0.096020| 0.044319),(0.259460| 0.037002| -0.087580| 0.950560),undefined
