System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2096.434527),(0.142253| -0.177375| 0.454381),(0.257412| -0.799920| -0.399335| -0.197654),(0.108639| -0.183999| 0.456441),(-0.074670| -0.151855| -0.598798| -0.836363),(0.086503| -0.181489| 0.461937),(-0.058994| -0.117589| -0.674817| -0.746833),(0.052062| -0.176985| 0.476847),(-0.201936| -0.243368| -0.616251| -0.695990),(0.037666| -0.174056| 0.494189),(-0.441382| -0.455847| -0.537109| -0.631652),(0.085362| -0.151824| 0.473063),(0.373087| -0.818971| -0.481990| -0.227858),(0.045041| -0.133853| 0.504076),(0.346146| -0.821693| -0.473792| -0.216494),(0.023331| -0.126814| 0.523611),(0.350222| -0.661769| -0.570153| -0.136115),(0.012109| -0.127737| 0.536154),(0.373776| -0.623787| -0.653517| -0.104478),(0.096451| -0.145281| 0.482632),(0.269575| -0.813818| -0.516733| -0.262551),(0.060025| -0.126070| 0.518413),(0.266502| -0.770505| -0.507909| -0.249548),(0.036641| -0.119560| 0.542510),(0.304783| -0.640780| -0.639963| -0.187094),(0.024173| -0.122536| 0.556936),(-0.345876| 0.572604| 0.764389| 0.149046),(0.109585| -0.143757| 0.491405),(0.172695| -0.770497| -0.496424| -0.238888),(0.081801| -0.125235| 0.528049),(0.210818| -0.809406| -0.566008| -0.259918),(0.062298| -0.118445| 0.553127),(0.241074| -0.681192| -0.666148| -0.213820),(0.050873| -0.119770| 0.568225),(-0.268439| 0.612016| 0.752857| 0.188180),(0.123023| -0.147190| 0.499967),(0.081163| -0.842060| -0.532958| -0.299117),(0.103886| -0.128840| 0.533973),(0.111281| -0.808390| -0.584987| -0.301205),(0.091196| -0.122316| 0.554182),(0.149029| -0.714431| -0.683527| -0.279947),(0.082808| -0.122310| 0.566368),(-0.178381| 0.625149| 0.753503| 0.258447),undefined
0,(4192.869054),(-0.000014| -0.000067| 0.000058),(-0.000165| -0.000768| -0.000362| 0.951142),(-0.033643| -0.006561| 0.001955),(0.681786| -0.478369| -0.329171| 0.533550),(-0.055791| -0.004060| 0.007405),(0.732678| -0.396554| -0.252698| 0.522032),(-0.090242| 0.000440| 0.022273),(0.646368| -0.282997| -0.398844| 0.554272),(-0.104613| 0.003380| 0.039623),(0.522379| -0.104952| -0.648025| 0.621493),(-0.056950| 0.025616| 0.018525),(0.045104| -0.046909| 0.097469| 1.039426),(-0.097290| 0.043583| 0.049517),(0.039980| -0.027352| 0.077293| 1.028604),(-0.118994| 0.050583| 0.069065),(0.166387| 0.031749| 0.178433| 0.918512),(-0.130196| 0.049607| 0.081624),(0.239365| 0.063372| 0.239497| 0.920950),(-0.045869| 0.032178| 0.028091),(0.107483| -0.024375| 0.004498| 1.028956),(-0.082321| 0.051388| 0.063846),(0.115739| -0.023358| 0.017476| 0.985242),(-0.105711| 0.057858| 0.087943),(0.256908| 0.022135| 0.138989| 0.928569),(-0.118164| 0.054833| 0.102371),(-0.371681| -0.056623| -0.234282| -0.926160),(-0.032740| 0.033721| 0.036866),(0.122417| 0.021601| -0.059617| 0.952883),(-0.060554| 0.052249| 0.073484),(0.162725| 0.014960| -0.032028| 1.029454),(-0.080075| 0.058992| 0.098556),(0.282838| 0.041716| 0.069071| 0.961823),(-0.091498| 0.057595| 0.113647),(-0.372910| -0.061097| -0.140350| -0.941455),(-0.019302| 0.030308| 0.045437),(0.158503| 0.034087| -0.173587| 1.016244),(-0.038468| 0.048685| 0.079413),(0.210647| 0.026683| -0.129072| 1.018366),(-0.051180| 0.055207| 0.099607),(0.320147| 0.035973| -0.041716| 0.986242),(-0.059581| 0.055172| 0.111783),(-0.405503| -0.042225| -0.031644| -0.943385),undefined
0,(6289.303582),(-0.000007| 0.000207| -0.000111),(-0.003235| 0.002294| 0.004088| 0.951124),(-0.033657| -0.006714| 0.002011),(0.684699| -0.476507| -0.330613| 0.530584),(-0.055813| -0.004237| 0.007440),(0.735068| -0.395403| -0.253930| 0.518937),(-0.090276| 0.000247| 0.022277),(0.647846| -0.282996| -0.400726| 0.551182),(-0.104648| 0.003218| 0.039616),(0.522217| -0.106721| -0.650993| 0.618218),(-0.057047| 0.025419| 0.018544),(0.047940| -0.047646| 0.094912| 1.039501),(-0.097379| 0.043398| 0.049535),(0.041035| -0.028731| 0.073177| 1.028826),(-0.119043| 0.050398| 0.069088),(0.170460| 0.033174| 0.176558| 0.918077),(-0.130177| 0.049317| 0.081692),(0.244945| 0.066209| 0.238390| 0.919569),(-0.045970| 0.032048| 0.028071),(0.109842| -0.025156| 0.001651| 1.028697),(-0.082424| 0.051262| 0.063822),(0.117158| -0.024540| 0.014185| 0.985098),(-0.105781| 0.057638| 0.087921),(0.262184| 0.023745| 0.138527| 0.927122),(-0.118150| 0.054398| 0.102364),(-0.379053| -0.060127| -0.235165| -0.922721),(-0.032828| 0.033659| 0.036817),(0.124116| 0.020719| -0.062537| 0.952496),(-0.060666| 0.052185| 0.073415),(0.164396| 0.013373| -0.034872| 1.029117),(-0.080206| 0.058782| 0.098469),(0.288862| 0.042535| 0.069530| 0.959963),(-0.091596| 0.057127| 0.113551),(-0.380814| -0.063329| -0.142229| -0.937854),(-0.019359| 0.030314| 0.045370),(0.159874| 0.032801| -0.176845| 1.015510),(-0.038565| 0.048701| 0.079314),(0.212300| 0.024652| -0.131508| 1.017762),(-0.051335| 0.055139| 0.099478),(0.325208| 0.035491| -0.041673| 0.984603),(-0.059761| 0.054946| 0.111629),(-0.411915| -0.042855| -0.032867| -0.940533),undefined
0,(8385.738109),(-0.000191| 0.000264| -0.000463),(-0.003810| -0.001273| 0.002767| 0.951129),(-0.033527| -0.006917| 0.002178),(0.688333| -0.474224| -0.326377| 0.530551),(-0.055725| -0.004475| 0.007446),(0.738001| -0.394928| -0.247996| 0.518006),(-0.090265| 0.000003| 0.022068),(0.650379| -0.283250| -0.397243| 0.550588),(-0.104665| 0.003053| 0.039347),(0.523442| -0.107994| -0.650616| 0.617357),(-0.057101| 0.025174| 0.018507),(0.049022| -0.045313| 0.095178| 1.039532),(-0.097546| 0.043323| 0.049239),(0.037327| -0.029506| 0.069660| 1.029189),(-0.119232| 0.050381| 0.068627),(0.175407| 0.038182| 0.180550| 0.916172),(-0.130269| 0.049015| 0.081270),(0.254267| 0.074387| 0.246092| 0.914370),(-0.046061| 0.031933| 0.027987),(0.110913| -0.023146| 0.001844| 1.028629),(-0.082671| 0.051274| 0.063507),(0.115623| -0.024946| 0.013449| 0.985280),(-0.106099| 0.057510| 0.087437),(0.269156| 0.028314| 0.145863| 0.923865),(-0.118360| 0.053793| 0.101826),(-0.391006| -0.068221| -0.247693| -0.913850),(-0.032929| 0.033668| 0.036724),(0.124944| 0.022250| -0.062640| 0.952346),(-0.060955| 0.052247| 0.073144),(0.165116| 0.013147| -0.033461| 1.029052),(-0.080638| 0.058477| 0.098065),(0.300214| 0.046693| 0.080353| 0.955430),(-0.091997| 0.056138| 0.113053),(-0.398097| -0.070261| -0.158948| -0.927440),(-0.019438| 0.030448| 0.045302),(0.160845| 0.033807| -0.176992| 1.015297),(-0.038834| 0.048926| 0.079078),(0.213202| 0.023570| -0.129611| 1.017843),(-0.051801| 0.055203| 0.099114),(0.334381| 0.036825| -0.032339| 0.981829),(-0.060328| 0.054601| 0.111159),(-0.426167| -0.045914| -0.047617| -0.933380),undefined
0,(0),(0.000213| -0.000112| -0.000021),(-0.000535| 0.000528| 0.001421| 0.951141),(-0.033391| -0.006941| 0.002260),(0.689040| -0.472581| -0.325250| 0.531790),(-0.055609| -0.004524| 0.007447),(0.738129| -0.394833| -0.246079| 0.518809),(-0.090191| -0.000049| 0.021954),(0.650053| -0.283593| -0.396256| 0.551508),(-0.104610| 0.003059| 0.039194),(0.521968| -0.108873| -0.650892| 0.618159),(-0.057109| 0.025101| 0.018462),(0.047657| -0.045121| 0.096147| 1.039514),(-0.097615| 0.043306| 0.049072),(0.033369| -0.030642| 0.068380| 1.029377),(-0.119290| 0.050375| 0.068394),(0.176823| 0.040425| 0.183291| 0.915259),(-0.130249| 0.048842| 0.081076),(0.257952| 0.078271| 0.250549| 0.911800),(-0.046094| 0.031957| 0.027903),(0.109398| -0.022965| 0.002689| 1.028793),(-0.082774| 0.051353| 0.063320),(0.112701| -0.025500| 0.013239| 0.985607),(-0.106197| 0.057524| 0.087195),(0.271137| 0.030487| 0.149614| 0.922616),(-0.118361| 0.053558| 0.101581),(-0.396013| -0.072368| -0.254107| -0.909604),(-0.032966| 0.033790| 0.036625),(0.123318| 0.022330| -0.061993| 0.952599),(-0.061076| 0.052397| 0.072962),(0.163162| 0.012742| -0.032519| 1.029399),(-0.080794| 0.058467| 0.097837),(0.303554| 0.048527| 0.085438| 0.953841),(-0.092104| 0.055825| 0.112800),(-0.403857| -0.073388| -0.166171| -0.923434),(-0.019453| 0.030665| 0.045210),(0.158977| 0.033703| -0.176353| 1.015706),(-0.038921| 0.049237| 0.078893),(0.210091| 0.022951| -0.129434| 1.018527),(-0.051928| 0.055526| 0.098873),(0.334912| 0.037469| -0.029416| 0.981716),(-0.060466| 0.054818| 0.110896),(-0.428207| -0.047388| -0.051815| -0.932149),undefined
0,(2096.434527),(-0.000544| 0.000459| -0.000403),(-0.001455| -0.000019| 0.002208| 0.951138),(-0.033207| -0.007158| 0.002474),(0.691069| -0.469993| -0.322840| 0.532919),(-0.055448| -0.004781| 0.007578),(0.739105| -0.393836| -0.243340| 0.519467),(-0.090086| -0.000327| 0.021948),(0.650811| -0.283743| -0.394132| 0.552058),(-0.104558| 0.002844| 0.039122),(0.521957| -0.110446| -0.650231| 0.618584),(-0.057136| 0.024803| 0.018513),(0.046774| -0.044321| 0.097326| 1.039478),(-0.097733| 0.043133| 0.048904),(0.027477| -0.032171| 0.064961| 1.029726),(-0.119396| 0.050310| 0.068083),(0.178515| 0.043828| 0.185878| 0.914251),(-0.130256| 0.048590| 0.080807),(-0.263067| -0.084200| -0.255830| -0.908338),(-0.046163| 0.031793| 0.027909),(0.108395| -0.022209| 0.003761| 1.028912),(-0.082962| 0.051287| 0.063143),(0.108752| -0.026247| 0.012174| 0.986045),(-0.106391| 0.057413| 0.086897),(0.274197| 0.033864| 0.154614| 0.920768),(-0.118438| 0.053135| 0.101264),(-0.402198| -0.078272| -0.262121| -0.904110),(-0.033045| 0.033755| 0.036620),(0.122139| 0.022883| -0.061183| 0.952790),(-0.061310| 0.052348| 0.072834),(0.162066| 0.012571| -0.030748| 1.029629),(-0.081096| 0.058135| 0.097629),(0.309524| 0.051707| 0.093134| 0.951030),(-0.092340| 0.055046| 0.112536),(-0.412552| -0.078360| -0.176570| -0.917231),(-0.019509| 0.030758| 0.045221),(0.157657| 0.033989| -0.175532| 1.016044),(-0.039111| 0.049404| 0.078779),(0.207901| 0.022621| -0.128523| 1.019098),(-0.052199| 0.055629| 0.098680),(0.338200| 0.039178| -0.024065| 0.980667),(-0.060757| 0.054744| 0.110666),(-0.431207| -0.050090| -0.057157| -0.930310),undefined
0,(4192.869054),(-0.000556| 0.000215| -0.000102),(-0.001843| -0.000709| 0.001842| 0.951138),(-0.033315| -0.007255| 0.002362),(0.693289| -0.468856| -0.321767| 0.531683),(-0.055558| -0.004857| 0.007442),(0.740651| -0.393130| -0.242559| 0.518165),(-0.090202| -0.000360| 0.021778),(0.652330| -0.283497| -0.393951| 0.550519),(-0.104675| 0.002846| 0.038940),(0.523300| -0.110835| -0.651033| 0.616534),(-0.057283| 0.024700| 0.018356),(0.048269| -0.043474| 0.095963| 1.039572),(-0.097900| 0.043060| 0.048694),(0.028245| -0.031491| 0.062706| 1.029867),(-0.119554| 0.050257| 0.067849),(0.180272| 0.045721| 0.184898| 0.914013),(-0.130393| 0.048504| 0.080580),(-0.265257| -0.086753| -0.255281| -0.907614),(-0.046321| 0.031713| 0.027751),(0.109915| -0.021447| 0.002422| 1.028771),(-0.083146| 0.051245| 0.062931),(0.109524| -0.025617| 0.010264| 0.985997),(-0.106572| 0.057379| 0.086654),(0.276215| 0.035784| 0.154181| 0.920165),(-0.118594| 0.053039| 0.101014),(-0.404865| -0.081123| -0.262514| -0.902553),(-0.033209| 0.033696| 0.036466),(0.123508| 0.023483| -0.062507| 0.952513),(-0.061508| 0.052304| 0.072641),(0.163377| 0.013328| -0.032230| 1.029367),(-0.081305| 0.058069| 0.097413),(0.311673| 0.053431| 0.092766| 0.950269),(-0.092539| 0.054928| 0.112308),(-0.414809| -0.080647| -0.176571| -0.916014),(-0.019675| 0.030719| 0.045079),(0.159206| 0.034425| -0.176940| 1.015544),(-0.039304| 0.049393| 0.078603),(0.209073| 0.023352| -0.130189| 1.018630),(-0.052396| 0.055632| 0.098487),(0.339797| 0.040618| -0.025169| 0.980028),(-0.060952| 0.054736| 0.110468),(-0.432988| -0.052004| -0.056475| -0.929420),undefined
0,(6289.303582),(0.000092| 0.000191| 0.000072),(-0.002031| -0.003977| -0.001647| 0.951130),(-0.033384| -0.007012| 0.001987),(0.694725| -0.469779| -0.314756| 0.533189),(-0.055645| -0.004583| 0.006967),(0.741458| -0.394469| -0.235574| 0.519214),(-0.090326| -0.000012| 0.021166),(0.653951| -0.284713| -0.388622| 0.551755),(-0.104808| 0.003266| 0.038290),(0.525793| -0.111714| -0.647845| 0.617610),(-0.057427| 0.024982| 0.017789),(0.048059| -0.040634| 0.098528| 1.039457),(-0.098150| 0.043513| 0.047863),(0.026237| -0.029708| 0.063252| 1.029939),(-0.119836| 0.050773| 0.066878),(0.182332| 0.049759| 0.189732| 0.912401),(-0.130649| 0.048900| 0.079598),(-0.269039| -0.091985| -0.262116| -0.904030),(-0.046502| 0.032040| 0.027196),(0.110286| -0.019083| 0.005248| 1.028767),(-0.083456| 0.051754| 0.062131),(0.108190| -0.024112| 0.011809| 0.986165),(-0.106927| 0.057872| 0.085703),(0.280037| 0.039691| 0.161583| 0.917575),(-0.118901| 0.053285| 0.100004),(-0.410602| -0.086304| -0.272882| -0.896385),(-0.033422| 0.034059| 0.035950),(0.124297| 0.025391| -0.059927| 0.952527),(-0.061872| 0.052806| 0.071928),(0.163141| 0.014661| -0.029440| 1.029470),(-0.081762| 0.058512| 0.096562),(0.316070| 0.056420| 0.100684| 0.947835),(-0.093006| 0.055131| 0.111380),(-0.420684| -0.084369| -0.186881| -0.910940),(-0.019915| 0.031120| 0.044622),(0.160713| 0.035992| -0.174060| 1.015750),(-0.039682| 0.049896| 0.078000),(0.210184| 0.024592| -0.126722| 1.018810),(-0.052873| 0.056086| 0.097792),(0.345098| 0.042747| -0.017070| 0.978259),(-0.061485| 0.055006| 0.109703),(-0.439738| -0.054527| -0.066977| -0.925399),undefined
0,(8385.738109),(-0.000003| 0.000182| -0.000186),(-0.000247| -0.001454| -0.001307| 0.951140),(-0.033283| -0.007026| 0.002030),(0.694415| -0.471672| -0.310724| 0.534286),(-0.055548| -0.004578| 0.006981),(0.740792| -0.395443| -0.232831| 0.520660),(-0.090223| 0.000044| 0.021154),(0.653388| -0.285359| -0.386842| 0.553336),(-0.104672| 0.003373| 0.038283),(0.525048| -0.111804| -0.647100| 0.619009),(-0.057383| 0.025029| 0.017636),(0.046235| -0.041047| 0.100082| 1.039376),(-0.098211| 0.043672| 0.047484),(0.024500| -0.029942| 0.064457| 1.029901),(-0.119920| 0.050904| 0.066414),(0.183849| 0.051207| 0.193983| 0.911122),(-0.130705| 0.048900| 0.079125),(-0.271768| -0.094156| -0.267664| -0.901360),(-0.046495| 0.032116| 0.027066),(0.108841| -0.019759| 0.006972| 1.028898),(-0.083575| 0.051994| 0.061767),(0.105976| -0.024974| 0.012772| 0.986373),(-0.107077| 0.058032| 0.085210),(0.283718| 0.041224| 0.168413| 0.915146),(-0.118980| 0.053142| 0.099446),(-0.416790| -0.089092| -0.282710| -0.890189),(-0.033449| 0.034159| 0.035867),(0.123254| 0.024611| -0.058332| 0.952782),(-0.062053| 0.053074| 0.071628),(0.160704| 0.012936| -0.028036| 1.029915),(-0.082042| 0.058741| 0.096108),(0.319095| 0.056485| 0.107374| 0.946082),(-0.093299| 0.055118| 0.110839),(-0.425597| -0.085192| -0.195938| -0.906668),(-0.019976| 0.031248| 0.044604),(0.160007| 0.034912| -0.172273| 1.016204),(-0.039888| 0.050126| 0.077830),(0.209473| 0.023133| -0.124288| 1.019290),(-0.053190| 0.056234| 0.097527),(0.349793| 0.042205| -0.009420| 0.976717),(-0.061861| 0.054898| 0.109348),(-0.447885| -0.054570| -0.078517| -0.920570),undefined
0,(0),(-0.000340| -0.000131| -0.000459),(-0.000759| -0.000658| 0.000386| 0.951142),(-0.033344| -0.007062| 0.001948),(0.695185| -0.471664| -0.309481| 0.534013),(-0.055604| -0.004620| 0.006921),(0.741388| -0.394587| -0.232440| 0.520636),(-0.090266| -0.000006| 0.021129),(0.653956| -0.284710| -0.386569| 0.553190),(-0.104700| 0.003326| 0.038270),(0.525621| -0.111502| -0.647006| 0.618675),(-0.057462| 0.025009| 0.017502),(0.046487| -0.040728| 0.099810| 1.039403),(-0.098318| 0.043669| 0.047299),(0.024990| -0.029446| 0.064233| 1.029917),(-0.120029| 0.050879| 0.066216),(0.184926| 0.052277| 0.194551| 0.910723),(-0.130803| 0.048837| 0.078927),(-0.272952| -0.095473| -0.268438| -0.900635),(-0.046584| 0.032106| 0.026938),(0.109194| -0.019530| 0.006753| 1.028867),(-0.083693| 0.052038| 0.061576),(0.105903| -0.024725| 0.012113| 0.986394),(-0.107189| 0.058055| 0.084990),(0.285617| 0.042555| 0.169784| 0.914240),(-0.119058| 0.053062| 0.099211),(-0.419632| -0.091079| -0.285191| -0.887858),(-0.033548| 0.034159| 0.035749),(0.123640| 0.024751| -0.058561| 0.952715),(-0.062185| 0.053137| 0.071450),(0.160373| 0.012937| -0.028754| 1.029948),(-0.082189| 0.058823| 0.095889),(0.320191| 0.057211| 0.108154| 0.945579),(-0.093448| 0.055158| 0.110604),(-0.426894| -0.086194| -0.197143| -0.905702),(-0.020083| 0.031257| 0.044505),(0.160549| 0.034936| -0.172494| 1.016080),(-0.040023| 0.050175| 0.077690),(0.209651| 0.023323| -0.124754| 1.019192),(-0.053338| 0.056284| 0.097365),(0.351325| 0.042803| -0.008516| 0.976149),(-0.062018| 0.054895| 0.109168),(-0.450326| -0.055464| -0.080515| -0.919152),undefined
