System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1996.849327),(0.010041| -0.030146| 0.309206),(0.421681| -0.908412| -0.126356| -0.224918),(-0.022153| -0.039626| 0.306913),(0.242986| -0.191193| -0.522318| -0.748067),(-0.042725| -0.037909| 0.306401),(0.220627| -0.222875| -0.623027| -0.682955),(-0.075663| -0.031270| 0.310603),(0.059362| -0.375551| -0.577110| -0.745457),(-0.090828| -0.021934| 0.320645),(0.184287| 0.517915| 0.393151| 0.682708),(-0.046299| -0.009546| 0.297130),(0.484908| -0.812908| -0.162191| -0.186622),(-0.089929| 0.013583| 0.304404),(0.479406| -0.887481| -0.240726| -0.155798),(-0.113080| 0.025367| 0.313373),(0.461783| -0.794686| -0.324029| -0.089728),(-0.125635| 0.030053| 0.320849),(0.456758| -0.754615| -0.369106| -0.056961),(-0.038899| 0.002129| 0.303207),(0.416930| -0.836850| -0.213942| -0.249540),(-0.079930| 0.029956| 0.312864),(0.382166| -0.807281| -0.242923| -0.217397),(-0.105398| 0.045515| 0.322655),(0.438781| -0.847251| -0.359722| -0.189904),(-0.119808| 0.051992| 0.330495),(0.421704| -0.768500| -0.392199| -0.148183),(-0.029414| 0.009856| 0.311811),(0.361411| -0.907077| -0.249354| -0.284326),(-0.063089| 0.038947| 0.323264),(0.337029| -0.828635| -0.260954| -0.248414),(-0.085474| 0.055981| 0.332952),(0.353880| -0.809074| -0.321963| -0.223042),(-0.098841| 0.064259| 0.340183),(0.386834| -0.832152| -0.393014| -0.211441),(-0.019598| 0.013609| 0.322961),(0.249380| -0.834360| -0.236994| -0.324987),(-0.045017| 0.042750| 0.333476),(0.271184| -0.835452| -0.262112| -0.324098),(-0.060401| 0.057645| 0.340575),(0.316349| -0.868829| -0.353707| -0.321485),(-0.070233| 0.065164| 0.345992),(0.309482| -0.799663| -0.368661| -0.287651),undefined
0,(3993.698655),(-0.000047| 0.000157| -0.000139),(-0.000457| -0.000231| 0.000631| 1.034206),(-0.032177| -0.009533| -0.002250),(0.688037| -0.431210| 0.158385| 0.493554),(-0.052757| -0.007880| -0.002649),(0.751802| -0.321115| 0.153706| 0.510877),(-0.085680| -0.001321| 0.001738),(0.752516| -0.342224| -0.068404| 0.587578),(-0.100782| 0.008007| 0.011867),(-0.599265| 0.302349| 0.373083| -0.577174),(-0.056358| 0.020515| -0.012078),(0.013658| 0.019882| 0.106954| 0.972146),(-0.100024| 0.043562| -0.004806),(0.062788| 0.096906| 0.093477| 1.038078),(-0.123189| 0.055233| 0.004240),(0.125357| 0.172549| 0.143226| 0.944359),(-0.135733| 0.059822| 0.011789),(0.157232| 0.211309| 0.168784| 0.905370),(-0.048975| 0.032205| -0.006007),(0.096681| -0.000728| 0.041106| 0.985470),(-0.090048| 0.059955| 0.003664),(0.121112| 0.038343| 0.033434| 0.941686),(-0.115539| 0.075397| 0.013547),(0.196271| 0.113174| 0.096889| 1.007526),(-0.129954| 0.081776| 0.021453),(0.220519| 0.147404| 0.125795| 0.926296),(-0.039504| 0.039953| 0.002593),(0.145484| 0.005204| -0.032824| 1.036414),(-0.073207| 0.069010| 0.014036),(0.156430| 0.028113| -0.015612| 0.951066),(-0.095598| 0.086012| 0.023753),(0.198534| 0.069156| 0.023785| 0.942590),(-0.108967| 0.094268| 0.030999),(0.245879| 0.109042| 0.059945| 0.982520),(-0.029698| 0.043729| 0.013743),(0.184548| -0.037701| -0.109181| 0.934201),(-0.055130| 0.072862| 0.024240),(0.201634| -0.028550| -0.086010| 0.946781),(-0.070493| 0.087773| 0.031345),(0.266826| 0.012596| -0.039942| 1.005213),(-0.080312| 0.095304| 0.036760),(0.276148| 0.034208| -0.010199| 0.936142),undefined
0,(5990.547983),(-0.000024| 0.000212| -0.000176),(-0.000378| 0.000877| 0.000884| 1.034205),(-0.032152| -0.009578| -0.002177),(0.688964| -0.430056| 0.157672| 0.493495),(-0.052739| -0.007996| -0.002464),(0.753307| -0.318135| 0.151609| 0.511151),(-0.085658| -0.001539| 0.002094),(0.753096| -0.339686| -0.070427| 0.588067),(-0.100728| 0.007764| 0.012287),(-0.598232| 0.300923| 0.374856| -0.577841),(-0.056395| 0.020428| -0.012002),(0.013745| 0.019775| 0.106864| 0.972157),(-0.100099| 0.043361| -0.004633),(0.063799| 0.098332| 0.094665| 1.037775),(-0.123274| 0.054906| 0.004537),(0.126687| 0.174608| 0.144686| 0.943580),(-0.135807| 0.059416| 0.012155),(0.157923| 0.212708| 0.169713| 0.904748),(-0.049024| 0.032134| -0.005948),(0.096704| -0.000751| 0.040909| 0.985476),(-0.090142| 0.059762| 0.003845),(0.122587| 0.040229| 0.034399| 0.941381),(-0.115659| 0.075048| 0.013901),(0.198203| 0.115702| 0.098417| 1.006712),(-0.130071| 0.081325| 0.021899),(0.221726| 0.149153| 0.126749| 0.925598),(-0.039554| 0.039903| 0.002633),(0.145387| 0.005192| -0.033101| 1.036419),(-0.073281| 0.068906| 0.014137),(0.157042| 0.029020| -0.016015| 0.950931),(-0.095670| 0.085875| 0.023922),(0.198716| 0.069647| 0.022991| 0.942535),(-0.109032| 0.094128| 0.031189),(0.245605| 0.109096| 0.058670| 0.982659),(-0.029741| 0.043703| 0.013768),(0.184412| -0.037684| -0.109477| 0.934194),(-0.055182| 0.072819| 0.024292),(0.201751| -0.028045| -0.087351| 0.946648),(-0.070522| 0.087741| 0.031425),(0.266545| 0.012722| -0.041749| 1.005213),(-0.080327| 0.095284| 0.036851),(0.276128| 0.034494| -0.011597| 0.936122),undefined
0,(7987.397310),(-0.000100| 0.000288| -0.000256),(-0.000700| 0.002121| 0.000847| 1.034203),(-0.032122| -0.009604| -0.002052),(0.690305| -0.428876| 0.155589| 0.493308),(-0.052716| -0.008104| -0.002204),(0.755133| -0.315212| 0.148500| 0.511179),(-0.085627| -0.001764| 0.002564),(0.753648| -0.337250| -0.073510| 0.588385),(-0.100654| 0.007507| 0.012841),(-0.596647| 0.299623| 0.377491| -0.578441),(-0.056451| 0.020351| -0.011827),(0.014205| 0.019646| 0.106783| 0.972162),(-0.100191| 0.043154| -0.004286),(0.064952| 0.099325| 0.096387| 1.037450),(-0.123387| 0.054567| 0.005010),(0.127395| 0.175324| 0.145892| 0.943166),(-0.135918| 0.059016| 0.012675),(0.157853| 0.212587| 0.170226| 0.904692),(-0.049078| 0.032075| -0.005814),(0.096947| -0.000833| 0.040539| 0.985468),(-0.090228| 0.059591| 0.004151),(0.123765| 0.041380| 0.035180| 0.941149),(-0.115765| 0.074753| 0.014356),(0.199156| 0.116615| 0.098967| 1.006365),(-0.130176| 0.080981| 0.022406),(0.221432| 0.148672| 0.126132| 0.925830),(-0.039591| 0.039869| 0.002725),(0.145342| 0.005081| -0.033664| 1.036408),(-0.073320| 0.068827| 0.014341),(0.157473| 0.029530| -0.016721| 0.950832),(-0.095696| 0.085769| 0.024217),(0.198911| 0.069871| 0.021958| 0.942502),(-0.109043| 0.094016| 0.031525),(0.245595| 0.109060| 0.057282| 0.982748),(-0.029745| 0.043698| 0.013821),(0.184138| -0.037798| -0.110133| 0.934166),(-0.055171| 0.072802| 0.024419),(0.201764| -0.027650| -0.089197| 0.946485),(-0.070472| 0.087741| 0.031614),(0.266430| 0.012891| -0.044129| 1.005139),(-0.080249| 0.095296| 0.037075),(0.276292| 0.034810| -0.013696| 0.936033),undefined
0,(0),(-0.000200| 0.000240| -0.000449),(-0.000784| 0.002886| 0.001061| 1.034201),(-0.032107| -0.009649| -0.001901),(0.691926| -0.427680| 0.152657| 0.492992),(-0.052707| -0.008228| -0.001905),(0.757139| -0.312384| 0.144504| 0.511093),(-0.085607| -0.002004| 0.003089),(0.754223| -0.334886| -0.077373| 0.588503),(-0.100595| 0.007231| 0.013458),(-0.595057| 0.298412| 0.380351| -0.578829),(-0.056530| 0.020251| -0.011607),(0.014816| 0.019226| 0.106494| 0.972193),(-0.100310| 0.042892| -0.003832),(0.066728| 0.100648| 0.098762| 1.036986),(-0.123540| 0.054154| 0.005613),(0.127422| 0.174852| 0.146523| 0.943152),(-0.136081| 0.058566| 0.013297),(0.156769| 0.210909| 0.169826| 0.905348),(-0.049151| 0.031994| -0.005643),(0.097268| -0.001200| 0.039866| 0.985463),(-0.090340| 0.059373| 0.004536),(0.125226| 0.042460| 0.036241| 0.940867),(-0.115910| 0.074403| 0.014902),(0.199549| 0.116515| 0.098894| 1.006305),(-0.130326| 0.080610| 0.022979),(0.220121| 0.146699| 0.124384| 0.926693),(-0.039641| 0.039814| 0.002846),(0.145289| 0.004669| -0.034595| 1.036387),(-0.073374| 0.068709| 0.014610),(0.158192| 0.030009| -0.017311| 0.950687),(-0.095745| 0.085607| 0.024606),(0.199115| 0.069792| 0.020723| 0.942493),(-0.109080| 0.093847| 0.031962),(0.245433| 0.108551| 0.055463| 0.982948),(-0.029752| 0.043672| 0.013892),(0.183772| -0.038183| -0.111177| 0.934099),(-0.055165| 0.072753| 0.024600),(0.202164| -0.027143| -0.091019| 0.946241),(-0.070435| 0.087688| 0.031890),(0.266735| 0.013183| -0.046593| 1.004943),(-0.080189| 0.095239| 0.037410),(0.277155| 0.035503| -0.015607| 0.935722),undefined
0,(1996.849327),(-0.000117| 0.000336| -0.000322),(-0.000969| 0.002841| 0.001139| 1.034201),(-0.032059| -0.009673| -0.001785),(0.693823| -0.425379| 0.149383| 0.493319),(-0.052667| -0.008365| -0.001586),(0.759443| -0.308075| 0.140056| 0.511529),(-0.085547| -0.002302| 0.003725),(0.754763| -0.331057| -0.081811| 0.589376),(-0.100475| 0.006885| 0.014222),(-0.592942| 0.296036| 0.383622| -0.580062),(-0.056630| 0.020138| -0.011387),(0.015290| 0.020088| 0.106587| 0.972158),(-0.100468| 0.042556| -0.003304),(0.068166| 0.103025| 0.102306| 1.036315),(-0.123752| 0.053645| 0.006284),(0.125814| 0.173920| 0.146957| 0.943473),(-0.136320| 0.058050| 0.013945),(0.153704| 0.208397| 0.168834| 0.906641),(-0.049243| 0.031912| -0.005502),(0.097381| -0.000263| 0.039498| 0.985467),(-0.090484| 0.059106| 0.004962),(0.126469| 0.044709| 0.038044| 0.940525),(-0.116096| 0.073977| 0.015515),(0.199138| 0.117164| 0.098922| 1.006310),(-0.130515| 0.080173| 0.023618),(0.217789| 0.145166| 0.122390| 0.927751),(-0.039697| 0.039775| 0.002907),(0.144924| 0.005604| -0.035254| 1.036411),(-0.073440| 0.068583| 0.014871),(0.158544| 0.031621| -0.017550| 0.950572),(-0.095809| 0.085420| 0.025015),(0.198896| 0.070811| 0.019764| 0.942483),(-0.109127| 0.093646| 0.032434),(0.244766| 0.109148| 0.053856| 0.983138),(-0.029744| 0.043682| 0.013878),(0.183055| -0.037373| -0.112008| 0.934173),(-0.055148| 0.072717| 0.024744),(0.202580| -0.025050| -0.092549| 0.946061),(-0.070390| 0.087624| 0.032177),(0.267285| 0.015341| -0.048505| 1.004677),(-0.080120| 0.095146| 0.037791),(0.278499| 0.038147| -0.016755| 0.935199),undefined
0,(3993.698655),(0.000022| 0.000052| -0.000195),(-0.000363| 0.001788| 0.000646| 1.034204),(-0.032038| -0.009689| -0.001709),(0.694860| -0.424341| 0.147265| 0.493392),(-0.052648| -0.008440| -0.001395),(0.760738| -0.305846| 0.137233| 0.511707),(-0.085512| -0.002465| 0.004100),(0.755009| -0.328988| -0.084753| 0.589803),(-0.100401| 0.006694| 0.014680),(-0.591627| 0.294585| 0.385867| -0.580653),(-0.056682| 0.020081| -0.011246),(0.015581| 0.020267| 0.106544| 0.972155),(-0.100544| 0.042395| -0.003004),(0.068743| 0.103670| 0.103746| 1.036070),(-0.123849| 0.053411| 0.006651),(0.125000| 0.173114| 0.146762| 0.943760),(-0.136425| 0.057819| 0.014306),(0.152377| 0.207085| 0.168004| 0.907319),(-0.049290| 0.031869| -0.005398),(0.097458| -0.000030| 0.039181| 0.985472),(-0.090550| 0.058978| 0.005215),(0.126939| 0.045406| 0.038623| 0.940405),(-0.116174| 0.073780| 0.015861),(0.198960| 0.117245| 0.098574| 1.006369),(-0.130588| 0.079969| 0.023990),(0.217088| 0.144673| 0.121379| 0.928125),(-0.039724| 0.039752| 0.002970),(0.144726| 0.005844| -0.035742| 1.036420),(-0.073470| 0.068513| 0.015047),(0.158679| 0.032162| -0.017754| 0.950528),(-0.095838| 0.085311| 0.025275),(0.198929| 0.071231| 0.019338| 0.942454),(-0.109149| 0.093518| 0.032739),(0.244793| 0.109557| 0.053294| 0.983117),(-0.029737| 0.043680| 0.013901),(0.182647| -0.037151| -0.112601| 0.934190),(-0.055138| 0.072684| 0.024863),(0.202889| -0.024100| -0.093232| 0.945952),(-0.070375| 0.087559| 0.032385),(0.267971| 0.016549| -0.049019| 1.004449),(-0.080101| 0.095046| 0.038059),(0.279622| 0.039639| -0.016819| 0.934800),undefined
0,(5990.547983),(-0.000060| 0.000051| 0.000023),(-0.000294| 0.000875| 0.000340| 1.034206),(-0.032020| -0.009688| -0.001689),(0.695416| -0.423738| 0.146281| 0.493420),(-0.052631| -0.008474| -0.001312),(0.761464| -0.304522| 0.135810| 0.511796),(-0.085486| -0.002547| 0.004286),(0.755153| -0.327814| -0.086285| 0.590052),(-0.100350| 0.006600| 0.014910),(-0.590879| 0.293835| 0.387068| -0.580996),(-0.056703| 0.020059| -0.011196),(0.015762| 0.020422| 0.106534| 0.972149),(-0.100578| 0.042319| -0.002879),(0.069014| 0.103978| 0.104457| 1.035949),(-0.123894| 0.053303| 0.006805),(0.124546| 0.172733| 0.146460| 0.943936),(-0.136472| 0.057719| 0.014456),(0.151751| 0.206593| 0.167370| 0.907653),(-0.049309| 0.031855| -0.005370),(0.097533| 0.000143| 0.039036| 0.985471),(-0.090581| 0.058916| 0.005316),(0.127222| 0.045812| 0.039013| 0.940331),(-0.116214| 0.073679| 0.016011),(0.198952| 0.117434| 0.098452| 1.006360),(-0.130624| 0.079860| 0.024156),(0.216905| 0.144704| 0.120959| 0.928217),(-0.039734| 0.039749| 0.002977),(0.144664| 0.006013| -0.035973| 1.036420),(-0.073486| 0.068480| 0.015109),(0.158842| 0.032516| -0.017674| 0.950490),(-0.095861| 0.085245| 0.025385),(0.199175| 0.071671| 0.019456| 0.942367),(-0.109173| 0.093429| 0.032878),(0.245053| 0.110030| 0.053381| 0.982994),(-0.029729| 0.043691| 0.013886),(0.182478| -0.037008| -0.112877| 0.934196),(-0.055136| 0.072671| 0.024896),(0.203198| -0.023526| -0.093276| 0.945897),(-0.070383| 0.087514| 0.032466),(0.268687| 0.017442| -0.048628| 1.004261),(-0.080116| 0.094969| 0.038175),(0.280367| 0.040519| -0.016342| 0.934548),undefined
0,(7987.397310),(-0.000110| 0.000047| -0.000128),(-0.000522| 0.000435| 0.000520| 1.034206),(-0.032009| -0.009711| -0.001699),(0.695979| -0.422876| 0.145995| 0.493449),(-0.052621| -0.008518| -0.001281),(0.762024| -0.303331| 0.134996| 0.511885),(-0.085470| -0.002616| 0.004380),(0.755367| -0.326866| -0.087174| 0.590173),(-0.100319| 0.006530| 0.015026),(-0.590562| 0.293414| 0.387733| -0.581088),(-0.056728| 0.020007| -0.011206),(0.015885| 0.020655| 0.106444| 0.972152),(-0.100613| 0.042236| -0.002859),(0.069105| 0.104340| 0.104230| 1.035929),(-0.123929| 0.053224| 0.006830),(0.124095| 0.172610| 0.145421| 0.944179),(-0.136504| 0.057665| 0.014472),(0.151199| 0.206441| 0.166073| 0.908018),(-0.049339| 0.031815| -0.005400),(0.097612| 0.000390| 0.038888| 0.985469),(-0.090622| 0.058854| 0.005300),(0.127162| 0.045974| 0.038685| 0.940345),(-0.116254| 0.073624| 0.015995),(0.198619| 0.117475| 0.097556| 1.006509),(-0.130658| 0.079825| 0.024135),(0.216451| 0.144661| 0.119834| 0.928475),(-0.039762| 0.039726| 0.002930),(0.144667| 0.006238| -0.036176| 1.036411),(-0.073533| 0.068433| 0.015068),(0.158808| 0.032686| -0.017706| 0.950489),(-0.095923| 0.085176| 0.025350),(0.199230| 0.072014| 0.019488| 0.942328),(-0.109242| 0.093343| 0.032851),(0.245171| 0.110530| 0.053453| 0.982905),(-0.029749| 0.043687| 0.013825),(0.182443| -0.036833| -0.113069| 0.934186),(-0.055181| 0.072644| 0.024836),(0.203303| -0.023279| -0.093025| 0.945905),(-0.070454| 0.087458| 0.032414),(0.269059| 0.018011| -0.047968| 1.004183),(-0.080204| 0.094885| 0.038132),(0.280740| 0.041125| -0.015619| 0.934422),undefined
0,(0),(-0.000275| 0.000003| -0.000118),(-0.001848| 0.000533| 0.001228| 1.034204),(-0.032004| -0.009791| -0.001696),(0.697227| -0.421019| 0.146520| 0.493119),(-0.052616| -0.008596| -0.001248),(0.762861| -0.301895| 0.134287| 0.511674),(-0.085444| -0.002665| 0.004462),(0.755748| -0.326218| -0.088608| 0.589830),(-0.100248| 0.006528| 0.015125),(-0.590030| 0.293890| 0.389369| -0.580292),(-0.056784| 0.019857| -0.011263),(0.016396| 0.020914| 0.106086| 0.972177),(-0.100675| 0.042068| -0.002924),(0.069626| 0.105137| 0.102153| 1.036021),(-0.123963| 0.053119| 0.006765),(0.124065| 0.172992| 0.142456| 0.944565),(-0.136522| 0.057624| 0.014392),(0.150854| 0.206563| 0.162624| 0.908671),(-0.049411| 0.031694| -0.005493),(0.098108| 0.000609| 0.038514| 0.985435),(-0.090716| 0.058708| 0.005175),(0.127535| 0.046368| 0.037499| 0.940322),(-0.116337| 0.073502| 0.015856),(0.198821| 0.118043| 0.095621| 1.006588),(-0.130728| 0.079734| 0.023992),(0.216614| 0.145349| 0.117774| 0.928594),(-0.039842| 0.039644| 0.002808),(0.145105| 0.006317| -0.036625| 1.036333),(-0.073654| 0.068326| 0.014884),(0.158920| 0.032574| -0.018274| 0.950463),(-0.096067| 0.085070| 0.025113),(0.199100| 0.071927| 0.018593| 0.942380),(-0.109395| 0.093249| 0.032581),(0.244848| 0.110480| 0.052248| 0.983056),(-0.029828| 0.043652| 0.013684),(0.182853| -0.036904| -0.113391| 0.934064),(-0.055326| 0.072583| 0.024607),(0.203155| -0.024022| -0.092485| 0.945971),(-0.070654| 0.087378| 0.032103),(0.268459| 0.017230| -0.047638| 1.004374),(-0.080436| 0.094804| 0.037767),(0.279891| 0.040364| -0.015502| 0.934711),undefined
