System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1940.430904),(0.014431| -0.033072| 0.301311),(0.392318| -0.906721| -0.107975| -0.187291),(-0.018398| -0.041455| 0.301515),(0.240499| -0.229807| -0.503198| -0.744273),(-0.038773| -0.039221| 0.303971),(0.183919| -0.287746| -0.631213| -0.674058),(-0.069997| -0.031061| 0.313220),(0.001697| -0.432358| -0.517898| -0.685517),(-0.081777| -0.020297| 0.325609),(0.253843| 0.608026| 0.326653| 0.658696),(-0.041660| -0.010590| 0.291455),(0.456601| -0.818214| -0.148487| -0.152405),(-0.083740| 0.013619| 0.301666),(0.427771| -0.807268| -0.254571| -0.085934),(-0.104832| 0.023211| 0.315291),(0.470069| -0.778761| -0.467727| 0.016713),(-0.114690| 0.024808| 0.326781),(0.465726| -0.721018| -0.552336| 0.069153),(-0.033378| 0.000952| 0.296595),(0.409375| -0.886312| -0.205301| -0.227430),(-0.072950| 0.028963| 0.309354),(0.418398| -0.875477| -0.317354| -0.174984),(-0.097064| 0.040642| 0.324563),(0.449588| -0.797373| -0.497627| -0.084525),(-0.109380| 0.042508| 0.336798),(0.415490| -0.661025| -0.542873| -0.023280),(-0.023061| 0.008599| 0.304235),(0.338286| -0.926612| -0.229440| -0.254566),(-0.054888| 0.038395| 0.317863),(0.323445| -0.831332| -0.297062| -0.200027),(-0.076084| 0.052684| 0.332122),(0.384604| -0.836905| -0.476598| -0.153370),(-0.088289| 0.057193| 0.343336),(0.368629| -0.731100| -0.514583| -0.107427),(-0.012460| 0.012393| 0.314605),(0.244320| -0.906311| -0.228373| -0.318590),(-0.035290| 0.043217| 0.325884),(0.240700| -0.913949| -0.277966| -0.306993),(-0.048971| 0.058191| 0.335071),(0.263704| -0.793768| -0.387132| -0.244871),(-0.058096| 0.064396| 0.342690),(0.305981| -0.823237| -0.487898| -0.241105),undefined
0,(3880.861808),(0.000071| -0.000302| 0.000084),(0.001510| -0.000160| -0.001350| 1.011330),(-0.032863| -0.008313| 0.000161),(0.669531| -0.457408| 0.139049| 0.490888),(-0.053219| -0.006059| 0.002752),(0.762594| -0.326097| 0.095060| 0.521998),(-0.084405| 0.002090| 0.012200),(0.683514| -0.333041| -0.144913| 0.570949),(-0.096175| 0.012799| 0.024671),(-0.530707| 0.322390| 0.472754| -0.604676),(-0.056034| 0.022656| -0.009815),(0.020364| 0.023376| 0.103272| 0.954783),(-0.098075| 0.046851| 0.000535),(0.097980| 0.126644| 0.111249| 0.932120),(-0.119106| 0.056233| 0.014352),(0.247546| 0.294392| 0.212933| 0.923686),(-0.128836| 0.057604| 0.025981),(0.311313| 0.365179| 0.253544| 0.867220),(-0.047725| 0.034160| -0.004640),(0.101827| -0.004214| 0.036968| 1.017476),(-0.087246| 0.062164| 0.008255),(0.183039| 0.084362| 0.077579| 1.013021),(-0.111311| 0.073642| 0.023648),(0.315213| 0.220073| 0.181637| 0.954950),(-0.123515| 0.075233| 0.036025),(0.354766| 0.272800| 0.220518| 0.809896),(-0.037390| 0.041757| 0.003027),(0.142883| -0.004003| -0.040814| 1.033632),(-0.069152| 0.071573| 0.016761),(0.196025| 0.055322| 0.001930| 0.939413),(-0.090319| 0.085771| 0.031137),(0.329251| 0.162537| 0.094948| 0.977322),(-0.102493| 0.090130| 0.042447),(0.360749| 0.201293| 0.134606| 0.870606),(-0.026783| 0.045491| 0.013412),(0.186222| -0.055413| -0.124357| 0.990723),(-0.049498| 0.076374| 0.024774),(0.225662| -0.024171| -0.121697| 0.999215),(-0.063101| 0.091380| 0.034021),(0.309789| 0.049552| -0.025877| 0.900192),(-0.072203| 0.097559| 0.041694),(0.388466| 0.093009| 0.020374| 0.952654),undefined
0,(5821.292712),(0.000011| -0.000259| 0.000140),(0.000363| -0.000102| -0.000527| 1.011332),(-0.032870| -0.008283| 0.000165),(0.669029| -0.458209| 0.138847| 0.490884),(-0.053217| -0.006042| 0.002842),(0.762928| -0.325337| 0.093567| 0.522254),(-0.084399| 0.002057| 0.012399),(0.683926| -0.331980| -0.144619| 0.571148),(-0.096208| 0.012718| 0.024897),(-0.531837| 0.321420| 0.470876| -0.605662),(-0.056004| 0.022728| -0.009796),(0.020377| 0.023283| 0.103289| 0.954783),(-0.098036| 0.046875| 0.000637),(0.099496| 0.128042| 0.113489| 0.931498),(-0.119001| 0.056050| 0.014628),(0.252477| 0.299650| 0.217390| 0.919612),(-0.128584| 0.057196| 0.026400),(0.317364| 0.371700| 0.258616| 0.860734),(-0.047686| 0.034218| -0.004611),(0.101826| -0.004344| 0.036981| 1.017476),(-0.087202| 0.062128| 0.008415),(0.185613| 0.086652| 0.080393| 1.012140),(-0.111214| 0.073284| 0.024054),(0.321312| 0.226055| 0.187450| 0.950385),(-0.123252| 0.074496| 0.036620),(0.363196| 0.281469| 0.228319| 0.800982),(-0.037343| 0.041799| 0.003063),(0.142898| -0.004119| -0.040792| 1.033631),(-0.069085| 0.071608| 0.016848),(0.196859| 0.055804| 0.002598| 0.939208),(-0.090236| 0.085699| 0.031323),(0.332360| 0.164798| 0.097574| 0.975630),(-0.102379| 0.089905| 0.042724),(0.364473| 0.204090| 0.137864| 0.867889),(-0.026735| 0.045513| 0.013454),(0.186199| -0.055514| -0.124364| 0.990721),(-0.049382| 0.076451| 0.024813),(0.224643| -0.024880| -0.123423| 0.999215),(-0.062928| 0.091500| 0.034059),(0.310519| 0.049675| -0.026007| 0.899930),(-0.072019| 0.097657| 0.041762),(0.390395| 0.093802| 0.021353| 0.951765),undefined
0,(7761.723616),(-0.000042| -0.000068| 0.000050),(-0.000223| -0.000185| 0.000139| 1.011332),(-0.032853| -0.008280| 0.000187),(0.669103| -0.457974| 0.139287| 0.490878),(-0.053200| -0.006055| 0.002883),(0.763215| -0.324550| 0.093600| 0.522319),(-0.084404| 0.002002| 0.012443),(0.684547| -0.331347| -0.143367| 0.571086),(-0.096269| 0.012638| 0.024922),(-0.533241| 0.321346| 0.468825| -0.606060),(-0.055992| 0.022726| -0.009798),(0.020341| 0.023330| 0.103275| 0.954784),(-0.098030| 0.046832| 0.000658),(0.100295| 0.129182| 0.114157| 0.931173),(-0.118953| 0.055912| 0.014738),(0.254958| 0.302929| 0.218988| 0.917472),(-0.128456| 0.056955| 0.026582),(0.320079| 0.375336| 0.260265| 0.857648),(-0.047679| 0.034220| -0.004613),(0.101822| -0.004304| 0.037009| 1.017475),(-0.087218| 0.062036| 0.008476),(0.187458| 0.088700| 0.082229| 1.011474),(-0.111204| 0.072978| 0.024267),(0.324784| 0.230172| 0.190694| 0.947567),(-0.123136| 0.073962| 0.036943),(0.368032| 0.287293| 0.232738| 0.795416),(-0.037341| 0.041806| 0.003061),(0.142923| -0.004102| -0.040750| 1.033628),(-0.069104| 0.071571| 0.016866),(0.197876| 0.056762| 0.003466| 0.938934),(-0.090267| 0.085566| 0.031405),(0.334032| 0.166521| 0.099106| 0.974613),(-0.102398| 0.089685| 0.042849),(0.366151| 0.205912| 0.139471| 0.866495),(-0.026738| 0.045527| 0.013455),(0.186268| -0.055522| -0.124283| 0.990718),(-0.049385| 0.076477| 0.024783),(0.224335| -0.025105| -0.123856| 0.999225),(-0.062925| 0.091543| 0.034006),(0.310363| 0.049590| -0.026197| 0.899983),(-0.072018| 0.097707| 0.041700),(0.390370| 0.093838| 0.021346| 0.951773),undefined
0,(0),(-0.000076| 0.000014| 0.000045),(-0.000666| -0.000265| 0.000465| 1.011332),(-0.032817| -0.008285| 0.000267),(0.669448| -0.457174| 0.140246| 0.490878),(-0.053169| -0.006071| 0.002924),(0.763306| -0.324094| 0.094878| 0.522237),(-0.084420| 0.001961| 0.012395),(0.685312| -0.331367| -0.140975| 0.570753),(-0.096372| 0.012588| 0.024809),(-0.535186| 0.322331| 0.465964| -0.606030),(-0.055981| 0.022685| -0.009771),(0.020263| 0.023483| 0.103256| 0.954784),(-0.098036| 0.046741| 0.000679),(0.100994| 0.130549| 0.114462| 0.930869),(-0.118931| 0.055757| 0.014822),(0.256376| 0.305606| 0.219497| 0.916068),(-0.128384| 0.056750| 0.026710),(0.321265| 0.377955| 0.260505| 0.855980),(-0.047681| 0.034194| -0.004596),(0.101804| -0.004164| 0.037069| 1.017475),(-0.087261| 0.061898| 0.008531),(0.189326| 0.091084| 0.084026| 1.010766),(-0.111236| 0.072654| 0.024447),(0.327116| 0.233688| 0.192914| 0.945453),(-0.123095| 0.073483| 0.037194),(0.370935| 0.291735| 0.235443| 0.791645),(-0.037354| 0.041800| 0.003073),(0.142946| -0.004027| -0.040666| 1.033630),(-0.069162| 0.071499| 0.016881),(0.199186| 0.058177| 0.004529| 0.938566),(-0.090350| 0.085403| 0.031474),(0.334997| 0.168052| 0.099988| 0.973928),(-0.102481| 0.089478| 0.042935),(0.366538| 0.207057| 0.139907| 0.865988),(-0.026760| 0.045543| 0.013467),(0.186383| -0.055517| -0.124109| 0.990718),(-0.049441| 0.076487| 0.024743),(0.224411| -0.025071| -0.123712| 0.999227),(-0.062998| 0.091563| 0.033930),(0.309833| 0.049456| -0.026466| 0.900165),(-0.072098| 0.097750| 0.041598),(0.389539| 0.093640| 0.020864| 0.952144),undefined
0,(1940.430904),(-0.000168| 0.000026| 0.000078),(-0.000910| -0.000599| 0.000583| 1.011331),(-0.032787| -0.008298| 0.000345),(0.669854| -0.456180| 0.141653| 0.490847),(-0.053150| -0.006090| 0.002926),(0.763282| -0.323878| 0.097137| 0.521991),(-0.084446| 0.001938| 0.012262),(0.686008| -0.331706| -0.138463| 0.570334),(-0.096465| 0.012575| 0.024602),(-0.536875| 0.323529| 0.463720| -0.605618),(-0.055974| 0.022627| -0.009760),(0.020278| 0.023795| 0.103136| 0.954788),(-0.098051| 0.046669| 0.000623),(0.101003| 0.131173| 0.113887| 0.930851),(-0.118954| 0.055708| 0.014739),(0.255895| 0.306224| 0.218469| 0.916240),(-0.128423| 0.056738| 0.026611),(0.320220| 0.378157| 0.259093| 0.856711),(-0.047690| 0.034152| -0.004594),(0.101928| -0.003867| 0.037074| 1.017463),(-0.087307| 0.061796| 0.008504),(0.190294| 0.092626| 0.084741| 1.010385),(-0.111294| 0.072485| 0.024447),(0.327607| 0.235384| 0.193333| 0.944776),(-0.123135| 0.073272| 0.037208),(0.371738| 0.294036| 0.236182| 0.790196),(-0.037376| 0.041778| 0.003074),(0.143155| -0.003812| -0.040620| 1.033602),(-0.069229| 0.071437| 0.016845),(0.200108| 0.059293| 0.005084| 0.938297),(-0.090443| 0.085305| 0.031441),(0.335141| 0.168956| 0.100039| 0.973717),(-0.102585| 0.089383| 0.042889),(0.366202| 0.207680| 0.139617| 0.866028),(-0.026795| 0.045547| 0.013472),(0.186726| -0.055399| -0.123927| 0.990682),(-0.049517| 0.076485| 0.024682),(0.224792| -0.024856| -0.123509| 0.999172),(-0.063093| 0.091573| 0.033828),(0.309345| 0.049406| -0.026864| 0.900324),(-0.072202| 0.097786| 0.041463),(0.388847| 0.093644| 0.020352| 0.952437),undefined
0,(3880.861808),(-0.000317| 0.000089| 0.000158),(-0.000804| -0.000040| 0.000508| 1.011332),(-0.032766| -0.008320| 0.000438),(0.670290| -0.455331| 0.142511| 0.490791),(-0.053143| -0.006107| 0.002894),(0.762857| -0.324727| 0.099899| 0.521564),(-0.084487| 0.001944| 0.012031),(0.686191| -0.333164| -0.136266| 0.569793),(-0.096558| 0.012615| 0.024282),(-0.537584| 0.325632| 0.462553| -0.604753),(-0.055985| 0.022550| -0.009721),(0.020237| 0.023869| 0.103110| 0.954790),(-0.098080| 0.046639| 0.000538),(0.099496| 0.129759| 0.111887| 0.931454),(-0.119049| 0.055871| 0.014477),(0.251559| 0.301918| 0.214313| 0.919844),(-0.128656| 0.057119| 0.026218),(0.314197| 0.372101| 0.253801| 0.863152),(-0.047714| 0.034093| -0.004569),(0.101928| -0.003822| 0.037108| 1.017462),(-0.087353| 0.061752| 0.008442),(0.189537| 0.092181| 0.083826| 1.010644),(-0.111374| 0.072563| 0.024280),(0.324983| 0.233353| 0.190695| 0.946721),(-0.123282| 0.073506| 0.036967),(0.368662| 0.291607| 0.233058| 0.793458),(-0.037411| 0.041742| 0.003089),(0.143171| -0.003851| -0.040578| 1.033602),(-0.069292| 0.071405| 0.016788),(0.199683| 0.059074| 0.004698| 0.938404),(-0.090526| 0.085347| 0.031302),(0.333131| 0.167672| 0.098247| 0.974811),(-0.102693| 0.089531| 0.042685),(0.363814| 0.206144| 0.137428| 0.867750),(-0.026837| 0.045538| 0.013485),(0.186810| -0.055520| -0.123795| 0.990676),(-0.049600| 0.076470| 0.024624),(0.224508| -0.025301| -0.123140| 0.999270),(-0.063200| 0.091584| 0.033704),(0.307828| 0.048465| -0.027625| 0.900872),(-0.072316| 0.097850| 0.041287),(0.386850| 0.092546| 0.019154| 0.953381),undefined
0,(5821.292712),(-0.000581| 0.000247| 0.000017),(0.000809| -0.000268| 0.000588| 1.011331),(-0.032729| -0.008311| 0.000434),(0.670688| -0.454700| 0.142278| 0.490900),(-0.053131| -0.006082| 0.002648),(0.761572| -0.327474| 0.104045| 0.520914),(-0.084535| 0.002022| 0.011445),(0.685760| -0.335925| -0.134522| 0.569104),(-0.096636| 0.012738| 0.023592),(-0.537347| 0.327674| 0.463673| -0.603001),(-0.055993| 0.022500| -0.009695),(0.019969| 0.023735| 0.103238| 0.954785),(-0.098113| 0.046679| 0.000390),(0.095833| 0.125795| 0.108416| 0.932791),(-0.119211| 0.056249| 0.013983),(0.243006| 0.292341| 0.207966| 0.926670),(-0.129067| 0.057850| 0.025469),(0.303767| 0.360393| 0.246485| 0.873908),(-0.047736| 0.034048| -0.004525),(0.101718| -0.003761| 0.037247| 1.017479),(-0.087395| 0.061809| 0.008318),(0.185519| 0.088411| 0.080622| 1.011987),(-0.111501| 0.072997| 0.023819),(0.317110| 0.225439| 0.184536| 0.952511),(-0.123610| 0.074342| 0.036278),(0.359751| 0.282333| 0.226015| 0.802884),(-0.037450| 0.041702| 0.003149),(0.142999| -0.003629| -0.040415| 1.033633),(-0.069367| 0.071369| 0.016784),(0.197650| 0.057646| 0.003832| 0.938927),(-0.090635| 0.085449| 0.031137),(0.328545| 0.164126| 0.095596| 0.977231),(-0.102854| 0.089798| 0.042395),(0.359249| 0.202599| 0.134762| 0.870899),(-0.026886| 0.045500| 0.013556),(0.186758| -0.055126| -0.123685| 0.990722),(-0.049723| 0.076376| 0.024696),(0.224000| -0.025455| -0.121898| 0.999533),(-0.063376| 0.091477| 0.033726),(0.305540| 0.047320| -0.027753| 0.901707),(-0.072511| 0.097787| 0.041247),(0.383288| 0.090623| 0.018113| 0.955024),undefined
0,(7761.723616),(-0.000528| 0.000397| 0.000148),(0.001127| -0.001102| 0.000557| 1.011331),(-0.032720| -0.008321| 0.000277),(0.670882| -0.454267| 0.142693| 0.490918),(-0.053143| -0.006088| 0.002267),(0.760508| -0.329572| 0.108273| 0.520283),(-0.084598| 0.002048| 0.010765),(0.685633| -0.337749| -0.132899| 0.568560),(-0.096714| 0.012788| 0.022839),(-0.537453| 0.328351| 0.465072| -0.601458),(-0.056004| 0.022457| -0.009828),(0.019726| 0.023565| 0.103323| 0.954785),(-0.098166| 0.046733| 0.000010),(0.091638| 0.120992| 0.105100| 0.934226),(-0.119393| 0.056588| 0.013227),(0.236011| 0.284430| 0.203726| 0.931866),(-0.129449| 0.058433| 0.024495),(0.296158| 0.351838| 0.242290| 0.881148),(-0.047766| 0.034002| -0.004615),(0.101647| -0.003692| 0.037446| 1.017479),(-0.087457| 0.061911| 0.007965),(0.180360| 0.083231| 0.076839| 1.013651),(-0.111655| 0.073475| 0.023054),(0.310064| 0.218266| 0.179899| 0.957376),(-0.123958| 0.075164| 0.035280),(0.351215| 0.273414| 0.220372| 0.811276),(-0.037505| 0.041652| 0.003098),(0.143094| -0.003342| -0.040129| 1.033632),(-0.069472| 0.071331| 0.016628),(0.195346| 0.055784| 0.003020| 0.939524),(-0.090784| 0.085491| 0.030815),(0.325945| 0.162248| 0.095279| 0.978445),(-0.103050| 0.089882| 0.041994),(0.357329| 0.201431| 0.135213| 0.871889),(-0.026968| 0.045437| 0.013536),(0.187087| -0.054606| -0.123418| 0.990722),(-0.049885| 0.076249| 0.024678),(0.224032| -0.025348| -0.120435| 0.999705),(-0.063611| 0.091273| 0.033696),(0.306123| 0.048167| -0.025236| 0.901539),(-0.072792| 0.097512| 0.041213),(0.383465| 0.091401| 0.020820| 0.954824),undefined
0,(0),(-0.000435| 0.000396| 0.000438),(0.000138| -0.002637| 0.000444| 1.011329),(-0.032706| -0.008309| -0.000002),(0.670554| -0.453621| 0.145920| 0.491012),(-0.053151| -0.006063| 0.001712),(0.759052| -0.331464| 0.115159| 0.519729),(-0.084678| 0.002120| 0.009813),(0.685961| -0.339765| -0.128336| 0.568011),(-0.096857| 0.012900| 0.021754),(-0.539279| 0.329898| 0.463686| -0.600045),(-0.055975| 0.022421| -0.010207),(0.019189| 0.023753| 0.103416| 0.954782),(-0.098207| 0.046806| -0.000784),(0.087167| 0.116426| 0.102269| 0.935548),(-0.119576| 0.056907| 0.012009),(0.230161| 0.278927| 0.201330| 0.935507),(-0.129807| 0.058928| 0.023078),(0.290367| 0.346663| 0.240515| 0.885601),(-0.047770| 0.033974| -0.004951),(0.101463| -0.003403| 0.037942| 1.017480),(-0.087526| 0.062046| 0.007198),(0.175012| 0.078240| 0.073849| 1.015208),(-0.111834| 0.073912| 0.021833),(0.305083| 0.214254| 0.178374| 0.960164),(-0.124289| 0.075792| 0.033870),(0.345803| 0.269126| 0.218885| 0.815426),(-0.037552| 0.041628| 0.002812),(0.143297| -0.002991| -0.039424| 1.033632),(-0.069602| 0.071346| 0.016085),(0.192983| 0.053917| 0.002909| 0.940121),(-0.090993| 0.085542| 0.030052),(0.325142| 0.162532| 0.097673| 0.978430),(-0.103318| 0.089879| 0.041169),(0.357538| 0.202995| 0.138834| 0.870871),(-0.027068| 0.045420| 0.013302),(0.187751| -0.054203| -0.122506| 0.990732),(-0.050102| 0.076175| 0.024335),(0.224927| -0.025019| -0.117532| 0.999858),(-0.063953| 0.091069| 0.033318),(0.309040| 0.050778| -0.019535| 0.900541),(-0.073216| 0.097161| 0.040843),(0.385893| 0.094149| 0.027010| 0.953423),undefined
