System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2096.221798),(0.109448| -0.063482| 0.303376),(0.283037| -0.892380| -0.284867| -0.259425),(0.076502| -0.067624| 0.302784),(0.060647| -0.147957| -0.498365| -0.816874),(0.055242| -0.066006| 0.302231),(0.113148| -0.104088| -0.639992| -0.693468),(0.021447| -0.061296| 0.308375),(-0.076930| -0.283882| -0.629487| -0.734018),(0.006894| -0.055888| 0.322118),(0.353310| 0.501797| 0.483597| 0.645078),(0.056892| -0.032743| 0.307189),(0.377091| -0.842901| -0.325473| -0.255197),(0.017080| -0.007431| 0.325290),(0.400469| -0.863654| -0.358157| -0.255886),(-0.004775| 0.000489| 0.339273),(0.426302| -0.654165| -0.571822| -0.105456),(-0.015061| -0.002443| 0.350591),(-0.469361| 0.576032| 0.733792| 0.024947),(0.066651| -0.025435| 0.315983),(0.294037| -0.861044| -0.376485| -0.311674),(0.031788| 0.003985| 0.338970),(0.252452| -0.798795| -0.354672| -0.278408),(0.009799| 0.015270| 0.357254),(0.361901| -0.691548| -0.662840| -0.192231),(-0.001974| 0.011905| 0.370221),(-0.394928| 0.537570| 0.797312| 0.110713),(0.077870| -0.022974| 0.325458),(0.196405| -0.812959| -0.370236| -0.296195),(0.052036| 0.006826| 0.349944),(0.165064| -0.833968| -0.354652| -0.293341),(0.034599| 0.021206| 0.368763),(0.245099| -0.697359| -0.590722| -0.232601),(0.023186| 0.021554| 0.382146),(-0.302367| 0.627496| 0.756340| 0.199599),(0.088776| -0.025171| 0.335911),(0.103369| -0.807873| -0.368615| -0.343737),(0.072116| 0.002949| 0.359620),(0.048153| -0.900194| -0.388046| -0.355339),(0.062333| 0.015689| 0.375246),(0.136641| -0.704506| -0.589178| -0.305478),(0.053980| 0.017374| 0.386068),(-0.179019| 0.616157| 0.686795| 0.283677),undefined
0,(4192.443597),(-0.000148| 0.000082| 0.000090),(-0.001089| 0.000387| -0.000030| 1.012374),(-0.032962| -0.004143| -0.000573),(0.610416| -0.560032| -0.089442| 0.496968),(-0.054221| -0.002524| -0.001150),(0.699582| -0.437888| 0.040579| 0.480954),(-0.088018| 0.002206| 0.004956),(0.699761| -0.377524| -0.191632| 0.593828),(-0.102572| 0.007649| 0.018680),(-0.555658| 0.206813| 0.509154| -0.644868),(-0.052565| 0.030745| 0.003780),(0.024597| -0.023704| 0.108354| 1.005401),(-0.092354| 0.056097| 0.021876),(0.041875| -0.016255| 0.131260| 1.039606),(-0.114198| 0.064068| 0.035864),(0.239959| 0.114954| 0.308590| 0.884163),(-0.124491| 0.061198| 0.047193),(-0.370905| -0.199010| -0.431920| -0.852910),(-0.042797| 0.038070| 0.012549),(0.101457| -0.031377| 0.027198| 1.026995),(-0.077621| 0.067557| 0.035507),(0.100815| -0.012451| 0.011234| 0.945867),(-0.099586| 0.078960| 0.053779),(0.349391| 0.091176| 0.239081| 0.947615),(-0.111375| 0.075724| 0.066766),(-0.479800| -0.151873| -0.367989| -0.839181),(-0.031568| 0.040549| 0.022008),(0.130105| -0.004487| -0.042743| 0.951583),(-0.057370| 0.070409| 0.046452),(0.117428| 0.007706| -0.079630| 0.956234),(-0.074781| 0.084872| 0.065246),(0.325835| 0.069843| 0.105622| 0.909525),(-0.086183| 0.085306| 0.078635),(-0.467524| -0.111407| -0.226924| -0.902542),(-0.020652| 0.038372| 0.032454),(0.167153| -0.022173| -0.137121| 0.932815),(-0.037282| 0.066542| 0.056124),(0.175615| 0.012140| -0.210071| 1.007172),(-0.047043| 0.079313| 0.071736),(0.371688| 0.037663| -0.011899| 0.903181),(-0.055384| 0.081011| 0.082563),(-0.466011| -0.049807| -0.081504| -0.858817),undefined
0,(6288.665396),(-0.000109| 0.000145| 0.000137),(-0.000993| -0.000200| 0.000025| 1.012375),(-0.032972| -0.004159| -0.000571),(0.610463| -0.560136| -0.088177| 0.497018),(-0.054228| -0.002522| -0.001197),(0.699209| -0.438513| 0.042223| 0.480784),(-0.088036| 0.002252| 0.004821),(0.699727| -0.378800| -0.190039| 0.593567),(-0.102618| 0.007740| 0.018496),(-0.556105| 0.208738| 0.508213| -0.644605),(-0.052576| 0.030738| 0.003710),(0.024573| -0.023390| 0.108388| 1.005405),(-0.092357| 0.056154| 0.021732),(0.041258| -0.016130| 0.130498| 1.039729),(-0.114201| 0.064208| 0.035677),(0.239146| 0.115208| 0.307501| 0.884730),(-0.124516| 0.061403| 0.047002),(-0.369896| -0.199338| -0.430551| -0.853962),(-0.042808| 0.038080| 0.012466),(0.101459| -0.031218| 0.027269| 1.026998),(-0.077615| 0.067658| 0.035331),(0.099924| -0.012650| 0.010262| 0.945971),(-0.099573| 0.079220| 0.053537),(0.347330| 0.090846| 0.236798| 0.948977),(-0.111399| 0.076129| 0.066528),(-0.477562| -0.151633| -0.365389| -0.841633),(-0.031582| 0.040578| 0.021922),(0.130125| -0.004471| -0.042715| 0.951581),(-0.057377| 0.070512| 0.046278),(0.116710| 0.007323| -0.080175| 0.956280),(-0.074780| 0.085093| 0.065003),(0.324190| 0.069581| 0.104184| 0.910299),(-0.086191| 0.085644| 0.078380),(-0.465447| -0.111271| -0.224988| -0.904115),(-0.020668| 0.038421| 0.032375),(0.167200| -0.022342| -0.137047| 0.932813),(-0.037298| 0.066645| 0.055979),(0.175322| 0.011711| -0.210305| 1.007180),(-0.047053| 0.079471| 0.071552),(0.370923| 0.037582| -0.012540| 0.903489),(-0.055390| 0.081224| 0.082373),(-0.465053| -0.049903| -0.080636| -0.859413),undefined
0,(8384.887195),(0.000162| 0.000663| -0.000011),(-0.002391| 0.000085| 0.000589| 1.012372),(-0.032955| -0.004214| -0.000496),(0.611049| -0.559908| -0.085574| 0.497012),(-0.054209| -0.002579| -0.001156),(0.699301| -0.438254| 0.044450| 0.480687),(-0.088014| 0.002234| 0.004810),(0.699729| -0.379559| -0.188700| 0.593507),(-0.102581| 0.007798| 0.018459),(-0.555597| 0.210714| 0.508367| -0.644277),(-0.052598| 0.030678| 0.003613),(0.024543| -0.022921| 0.108449| 1.005410),(-0.092396| 0.056213| 0.021433),(0.039092| -0.017054| 0.128791| 1.040010),(-0.114224| 0.064348| 0.035268),(0.240022| 0.117538| 0.308152| 0.883959),(-0.124497| 0.061514| 0.046615),(-0.371738| -0.203194| -0.431717| -0.851663),(-0.042837| 0.038074| 0.012331),(0.101429| -0.031053| 0.027361| 1.027003),(-0.077642| 0.067832| 0.034956),(0.097428| -0.013935| 0.008305| 0.946231),(-0.099592| 0.079603| 0.052997),(0.345954| 0.091554| 0.235539| 0.949724),(-0.111428| 0.076599| 0.065988),(-0.477154| -0.153701| -0.364872| -0.841714),(-0.031614| 0.040629| 0.021775),(0.130064| -0.004604| -0.042750| 0.951587),(-0.057426| 0.070708| 0.045922),(0.114920| 0.006022| -0.081190| 0.956420),(-0.074839| 0.085434| 0.064498),(0.323248| 0.069842| 0.103749| 0.910663),(-0.086263| 0.086055| 0.077854),(-0.464921| -0.112519| -0.224897| -0.904254),(-0.020700| 0.038532| 0.032240),(0.167152| -0.022883| -0.136996| 0.932816),(-0.037340| 0.066878| 0.055683),(0.174159| 0.010534| -0.211247| 1.007197),(-0.047092| 0.079787| 0.071169),(0.371107| 0.037803| -0.012444| 0.903406),(-0.055436| 0.081561| 0.081975),(-0.465779| -0.050782| -0.081273| -0.858908),undefined
0,(0),(0.000169| 0.000725| -0.000272),(-0.002444| -0.000422| 0.000240| 1.012372),(-0.032940| -0.004211| -0.000512),(0.611746| -0.559934| -0.082963| 0.496566),(-0.054192| -0.002558| -0.001205),(0.699505| -0.438337| 0.046649| 0.480105),(-0.087991| 0.002311| 0.004717),(0.700107| -0.380403| -0.187399| 0.592933),(-0.102539| 0.007940| 0.018350),(-0.555852| 0.212439| 0.508408| -0.643459),(-0.052596| 0.030687| 0.003479),(0.025328| -0.022336| 0.108472| 1.005401),(-0.092401| 0.056338| 0.021124),(0.037912| -0.017752| 0.127115| 1.040249),(-0.114214| 0.064541| 0.034860),(0.241683| 0.119750| 0.309063| 0.882891),(-0.124450| 0.061662| 0.046223),(-0.374329| -0.206748| -0.433313| -0.848857),(-0.042842| 0.038116| 0.012176),(0.102291| -0.030757| 0.027468| 1.026924),(-0.077651| 0.067999| 0.034629),(0.096721| -0.014618| 0.007203| 0.946303),(-0.099599| 0.079865| 0.052558),(0.346923| 0.092809| 0.236065| 0.949118),(-0.111431| 0.076855| 0.065545),(-0.478537| -0.155923| -0.365937| -0.840056),(-0.031624| 0.040703| 0.021618),(0.130900| -0.004587| -0.042722| 0.951474),(-0.057452| 0.070879| 0.045624),(0.114891| 0.005378| -0.081709| 0.956383),(-0.074879| 0.085652| 0.064112),(0.324753| 0.070633| 0.104776| 0.909949),(-0.086313| 0.086243| 0.077456),(-0.467038| -0.114149| -0.226700| -0.902508),(-0.020716| 0.038641| 0.032097),(0.168045| -0.023231| -0.136869| 0.932665),(-0.037379| 0.067060| 0.055434),(0.174902| 0.009725| -0.211288| 1.007068),(-0.047155| 0.079989| 0.070868),(0.373114| 0.038119| -0.010991| 0.902585),(-0.055522| 0.081723| 0.081659),(-0.468572| -0.051641| -0.083839| -0.857088),undefined
0,(2096.221798),(0.000109| 0.001034| -0.000742),(-0.000189| 0.002508| 0.000976| 1.012371),(-0.032894| -0.004317| -0.000226),(0.612047| -0.559029| -0.085056| 0.496861),(-0.054149| -0.002700| -0.000919),(0.699729| -0.438146| 0.045535| 0.480061),(-0.087930| 0.002142| 0.005042),(0.699075| -0.380113| -0.190189| 0.593448),(-0.102408| 0.007796| 0.018723),(-0.552394| 0.211897| 0.512098| -0.643690),(-0.052597| 0.030558| 0.003780),(0.025023| -0.022554| 0.108421| 1.005410),(-0.092383| 0.056164| 0.021539),(0.037675| -0.017955| 0.127082| 1.040258),(-0.114173| 0.064375| 0.035342),(0.241251| 0.119665| 0.307147| 0.883689),(-0.124377| 0.061535| 0.046745),(-0.374413| -0.207146| -0.430805| -0.849999),(-0.042822| 0.038025| 0.012421),(0.101613| -0.030931| 0.027078| 1.026996),(-0.077597| 0.067870| 0.034985),(0.096531| -0.014332| 0.006994| 0.946328),(-0.099493| 0.079731| 0.053013),(0.346749| 0.093373| 0.233684| 0.949715),(-0.111275| 0.076762| 0.066064),(-0.478359| -0.156551| -0.362252| -0.841636),(-0.031571| 0.040655| 0.021812),(0.129915| -0.004759| -0.043276| 0.951583),(-0.057331| 0.070856| 0.045861),(0.113301| 0.005344| -0.083091| 0.956455),(-0.074671| 0.085717| 0.064390),(0.322982| 0.070798| 0.101257| 0.910964),(-0.086044| 0.086403| 0.077786),(-0.465835| -0.114672| -0.222334| -0.904147),(-0.020614| 0.038637| 0.032248),(0.166682| -0.023437| -0.137569| 0.932802),(-0.037235| 0.067075| 0.055595),(0.172959| 0.009380| -0.212144| 1.007228),(-0.046959| 0.080068| 0.071038),(0.370229| 0.038177| -0.014602| 0.903719),(-0.055267| 0.081915| 0.081864),(-0.464711| -0.051817| -0.078112| -0.859717),undefined
0,(4192.443597),(-0.000093| 0.000349| -0.000473),(0.000439| 0.001055| 0.000845| 1.012374),(-0.032911| -0.004393| -0.000152),(0.612506| -0.558467| -0.086584| 0.496664),(-0.054168| -0.002790| -0.000826),(0.700193| -0.437643| 0.043967| 0.479989),(-0.087947| 0.002028| 0.005168),(0.699086| -0.379524| -0.191794| 0.593295),(-0.102416| 0.007668| 0.018865),(-0.551703| 0.211304| 0.513406| -0.643435),(-0.052637| 0.030467| 0.003890),(0.025003| -0.023121| 0.107946| 1.005449),(-0.092428| 0.056030| 0.021702),(0.037700| -0.018541| 0.126641| 1.040301),(-0.114208| 0.064207| 0.035534),(0.241615| 0.119452| 0.306718| 0.883767),(-0.124391| 0.061340| 0.046949),(-0.375038| -0.207169| -0.430384| -0.849931),(-0.042860| 0.037939| 0.012525),(0.101473| -0.031360| 0.026470| 1.027012),(-0.077629| 0.067756| 0.035133),(0.096179| -0.014726| 0.006162| 0.946363),(-0.099503| 0.079581| 0.053191),(0.347485| 0.093509| 0.233297| 0.949528),(-0.111255| 0.076561| 0.066257),(-0.479357| -0.156874| -0.361864| -0.841175),(-0.031601| 0.040574| 0.021905),(0.129648| -0.005069| -0.043880| 0.951590),(-0.057338| 0.070782| 0.045966),(0.111997| 0.004758| -0.084581| 0.956480),(-0.074647| 0.085672| 0.064490),(0.322590| 0.070578| 0.100030| 0.911256),(-0.086004| 0.086352| 0.077898),(-0.466001| -0.114684| -0.221284| -0.904318),(-0.020632| 0.038561| 0.032329),(0.166295| -0.023628| -0.138234| 0.932768),(-0.037240| 0.066990| 0.055695),(0.171838| 0.009109| -0.213343| 1.007168),(-0.046943| 0.079993| 0.071142),(0.369531| 0.038101| -0.016024| 0.903983),(-0.055238| 0.081832| 0.081976),(-0.465031| -0.051946| -0.077447| -0.859597),undefined
0,(6288.665396),(-0.000046| 0.000066| -0.000378),(-0.000069| 0.000784| 0.000385| 1.012375),(-0.032910| -0.004397| -0.000149),(0.612927| -0.557877| -0.087588| 0.496631),(-0.054173| -0.002825| -0.000734),(0.701049| -0.436263| 0.041999| 0.480173),(-0.087929| 0.001941| 0.005413),(0.699135| -0.377816| -0.194075| 0.593586),(-0.102337| 0.007554| 0.019186),(-0.550512| 0.209564| 0.515201| -0.643590),(-0.052659| 0.030451| 0.003941),(0.025386| -0.022977| 0.107997| 1.005437),(-0.092424| 0.055943| 0.021909),(0.039779| -0.016588| 0.126969| 1.040216),(-0.114161| 0.064084| 0.035874),(0.242574| 0.120180| 0.305258| 0.883911),(-0.124314| 0.061229| 0.047323),(-0.376056| -0.207643| -0.428418| -0.850358),(-0.042873| 0.037930| 0.012562),(0.101729| -0.031146| 0.026393| 1.026996),(-0.077620| 0.067684| 0.035291),(0.097341| -0.013597| 0.006244| 0.946262),(-0.099453| 0.079467| 0.053454),(0.348268| 0.094284| 0.232014| 0.949479),(-0.111171| 0.076450| 0.066557),(-0.480122| -0.157444| -0.360079| -0.841399),(-0.031600| 0.040574| 0.021923),(0.129751| -0.004836| -0.044008| 0.951571),(-0.057307| 0.070771| 0.046032),(0.111680| 0.005008| -0.085201| 0.956462),(-0.074577| 0.085703| 0.064582),(0.321763| 0.070693| 0.098240| 0.911734),(-0.085910| 0.086438| 0.078012),(-0.465286| -0.114845| -0.219074| -0.905203),(-0.020608| 0.038572| 0.032325),(0.166252| -0.023363| -0.138427| 0.932753),(-0.037226| 0.066962| 0.055738),(0.172312| 0.009284| -0.212614| 1.007240),(-0.046946| 0.079933| 0.071214),(0.369580| 0.038417| -0.016129| 0.903948),(-0.055234| 0.081738| 0.082058),(-0.466250| -0.052540| -0.078295| -0.858824),undefined
0,(8384.887195),(0.000040| -0.000141| 0.000217),(-0.000922| -0.001792| -0.000406| 1.012373),(-0.032944| -0.004364| -0.000321),(0.613127| -0.557697| -0.085219| 0.496999),(-0.054210| -0.002809| -0.000859),(0.701505| -0.434839| 0.043234| 0.480688),(-0.087952| 0.001933| 0.005369),(0.699742| -0.376219| -0.193104| 0.594201),(-0.102325| 0.007538| 0.019182),(-0.551259| 0.208158| 0.514404| -0.644044),(-0.052692| 0.030496| 0.003718),(0.025622| -0.021682| 0.108434| 1.005412),(-0.092462| 0.055959| 0.021713),(0.042157| -0.013118| 0.128214| 1.040020),(-0.114183| 0.064062| 0.035758),(0.243329| 0.122313| 0.305386| 0.883367),(-0.124329| 0.061218| 0.047220),(-0.376312| -0.209385| -0.428301| -0.849877),(-0.042916| 0.037980| 0.012348),(0.102168| -0.029968| 0.027032| 1.026971),(-0.077680| 0.067724| 0.035066),(0.098889| -0.011553| 0.007101| 0.946122),(-0.099509| 0.079465| 0.053265),(0.349529| 0.096360| 0.233229| 0.948509),(-0.111213| 0.076415| 0.066373),(-0.481208| -0.159397| -0.361561| -0.839773),(-0.031654| 0.040631| 0.021721),(0.130331| -0.003853| -0.043364| 0.951526),(-0.057381| 0.070844| 0.045791),(0.112716| 0.006307| -0.084656| 0.956380),(-0.074660| 0.085782| 0.064333),(0.322362| 0.071985| 0.099081| 0.911330),(-0.086000| 0.086516| 0.077757),(-0.465969| -0.116285| -0.220463| -0.904330),(-0.020673| 0.038639| 0.032136),(0.167040| -0.022543| -0.137677| 0.932744),(-0.037338| 0.067024| 0.055527),(0.174386| 0.010332| -0.210977| 1.007217),(-0.047103| 0.079958| 0.071006),(0.371121| 0.039487| -0.013970| 0.903306),(-0.055416| 0.081704| 0.081838),(-0.468947| -0.053838| -0.082203| -0.856907),undefined
0,(0),(0.000054| 0.000047| -0.000011),(0.000902| -0.000305| -0.000017| 1.012375),(-0.032921| -0.004384| -0.000270),(0.612816| -0.557683| -0.085344| 0.497377),(-0.054190| -0.002854| -0.000750),(0.701682| -0.433726| 0.042119| 0.481531),(-0.087917| 0.001845| 0.005581),(0.699515| -0.374524| -0.194313| 0.595145),(-0.102254| 0.007422| 0.019446),(-0.550527| 0.206079| 0.515084| -0.644795),(-0.052671| 0.030477| 0.003764),(0.024805| -0.021927| 0.108446| 1.005427),(-0.092452| 0.055886| 0.021805),(0.043054| -0.011846| 0.129175| 1.039879),(-0.114171| 0.063933| 0.035918),(0.243069| 0.122375| 0.305414| 0.883421),(-0.124315| 0.061085| 0.047383),(-0.375710| -0.208966| -0.428138| -0.850328),(-0.042904| 0.037956| 0.012406),(0.101394| -0.030132| 0.027092| 1.027041),(-0.077693| 0.067651| 0.035152),(0.099279| -0.010928| 0.007820| 0.946083),(-0.099534| 0.079328| 0.053392),(0.349382| 0.096453| 0.233771| 0.948420),(-0.111235| 0.076251| 0.066498),(-0.480950| -0.159207| -0.362137| -0.839709),(-0.031649| 0.040605| 0.021790),(0.129665| -0.003934| -0.043258| 0.951622),(-0.057405| 0.070792| 0.045866),(0.112610| 0.006530| -0.084197| 0.956432),(-0.074705| 0.085702| 0.064420),(0.321805| 0.071878| 0.099437| 0.911496),(-0.086054| 0.086425| 0.077839),(-0.465371| -0.116038| -0.220997| -0.904540),(-0.020675| 0.038612| 0.032213),(0.166456| -0.022523| -0.137563| 0.932865),(-0.037388| 0.066965| 0.055614),(0.174720| 0.010449| -0.209786| 1.007407),(-0.047202| 0.079852| 0.071105),(0.371088| 0.039424| -0.012700| 0.903342),(-0.055535| 0.081554| 0.081927),(-0.469425| -0.053792| -0.084224| -0.856452),undefined
