System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1900.242591),(0.110101| -0.059938| 0.307025),(0.284131| -0.865822| -0.289577| -0.261465),(0.077319| -0.064475| 0.305683),(0.060177| -0.144726| -0.543432| -0.873033),(0.056073| -0.063218| 0.304253),(0.133319| -0.090861| -0.704935| -0.755585),(0.021951| -0.059233| 0.309019),(-0.063660| -0.251639| -0.612239| -0.700353),(0.006713| -0.054371| 0.322216),(0.348755| 0.494224| 0.509875| 0.655977),(0.057046| -0.030032| 0.310635),(0.389384| -0.845132| -0.339449| -0.267115),(0.016678| -0.005185| 0.328207),(0.368174| -0.794492| -0.320526| -0.251310),(-0.005495| 0.003056| 0.341449),(0.458197| -0.694769| -0.600499| -0.126342),(-0.016119| 0.000154| 0.352450),(-0.437590| 0.524660| 0.669227| 0.032271),(0.066540| -0.022740| 0.319733),(0.278365| -0.787631| -0.358191| -0.294769),(0.030901| 0.005788| 0.342673),(0.260059| -0.804481| -0.363086| -0.291020),(0.008459| 0.016848| 0.360651),(0.346201| -0.646966| -0.621357| -0.189428),(-0.003603| 0.013422| 0.373341),(-0.390868| 0.517830| 0.770800| 0.114547),(0.077562| -0.020311| 0.329448),(0.207283| -0.821400| -0.389064| -0.308046),(0.050893| 0.008562| 0.354151),(0.183409| -0.892709| -0.391143| -0.322956),(0.032994| 0.022576| 0.372930),(0.246878| -0.684571| -0.584011| -0.235842),(0.021340| 0.022860| 0.386132),(-0.279794| 0.569046| 0.684894| 0.187741),(0.088334| -0.022581| 0.340029),(0.111839| -0.818103| -0.389202| -0.356044),(0.071040| 0.004972| 0.363918),(0.049860| -0.902359| -0.390306| -0.363077),(0.061156| 0.017941| 0.379432),(0.139640| -0.738021| -0.600083| -0.324194),(0.052791| 0.020176| 0.390182),(0.185526| -0.676018| -0.713145| -0.312876),undefined
0,(3800.485183),(-0.000352| 0.000226| -0.000035),(0.000114| 0.000149| -0.000196| 0.991260),(-0.032759| -0.004528| -0.001295),(0.666550| -0.586229| -0.100892| 0.532860),(-0.054004| -0.003258| -0.002734),(0.770241| -0.473465| 0.055586| 0.522820),(-0.088124| 0.000751| 0.002023),(0.678454| -0.351731| -0.171037| 0.565187),(-0.103355| 0.005625| 0.015220),(-0.580592| 0.194892| 0.503758| -0.653700),(-0.053026| 0.029917| 0.003673),(0.023415| -0.026716| 0.109562| 1.019402),(-0.093389| 0.054766| 0.021255),(0.022493| -0.025830| 0.105177| 0.959390),(-0.115581| 0.063055| 0.034477),(0.235185| 0.109975| 0.321300| 0.947928),(-0.126248| 0.060233| 0.045461),(-0.323039| -0.172714| -0.397289| -0.789706),(-0.043528| 0.037209| 0.012766),(0.093762| -0.028245| 0.025893| 0.950148),(-0.079159| 0.065740| 0.035715),(0.096648| -0.014031| 0.007489| 0.960078),(-0.101607| 0.076845| 0.053685),(0.315538| 0.081568| 0.224655| 0.896493),(-0.113691| 0.073487| 0.066378),(-0.450225| -0.142483| -0.361489| -0.821280),(-0.032501| 0.039639| 0.022474),(0.133392| -0.001315| -0.041618| 0.971803),(-0.059155| 0.068527| 0.047175),(0.124370| 0.011667| -0.086925| 1.031844),(-0.077048| 0.082583| 0.065937),(0.311696| 0.069504| 0.104091| 0.901919),(-0.088703| 0.082909| 0.079138),(-0.411102| -0.100344| -0.206496| -0.827473),(-0.021722| 0.037369| 0.033049),(0.173364| -0.016183| -0.138047| 0.954291),(-0.039014| 0.064918| 0.056947),(0.168108| 0.018120| -0.217704| 1.012383),(-0.048907| 0.077879| 0.072464),(0.364586| 0.042632| -0.025504| 0.945508),(-0.057275| 0.080101| 0.083213),(0.466405| 0.055202| 0.065767| 0.934334),undefined
0,(5700.727775),(-0.000183| 0.000179| 0.000035),(0.000761| 0.000389| -0.000861| 0.991259),(-0.032758| -0.004469| -0.001298),(0.665521| -0.586972| -0.101983| 0.533118),(-0.054001| -0.003154| -0.002724),(0.769210| -0.475046| 0.054378| 0.523030),(-0.088123| 0.000918| 0.002036),(0.677657| -0.353234| -0.171316| 0.565122),(-0.103376| 0.005810| 0.015215),(-0.580530| 0.196499| 0.503140| -0.653750),(-0.052983| 0.029999| 0.003726),(0.023186| -0.026830| 0.109902| 1.019367),(-0.093309| 0.054862| 0.021378),(0.022504| -0.025776| 0.105691| 0.959335),(-0.115513| 0.063229| 0.034611),(0.232680| 0.107563| 0.318993| 0.949601),(-0.126245| 0.060540| 0.045575),(-0.320237| -0.169688| -0.394556| -0.792868),(-0.043469| 0.037273| 0.012818),(0.093479| -0.028352| 0.026145| 0.950166),(-0.079052| 0.065804| 0.035845),(0.096741| -0.013792| 0.007905| 0.960069),(-0.101489| 0.077011| 0.053855),(0.312939| 0.079802| 0.221801| 0.898272),(-0.113623| 0.073839| 0.066561),(-0.446793| -0.139731| -0.357282| -0.825457),(-0.032432| 0.039683| 0.022519),(0.133082| -0.001390| -0.041357| 0.971857),(-0.059018| 0.068587| 0.047274),(0.123833| 0.011874| -0.087175| 1.031885),(-0.076851| 0.082790| 0.066054),(0.308199| 0.068139| 0.100408| 0.903639),(-0.088497| 0.083342| 0.079264),(-0.406859| -0.098352| -0.201541| -0.831023),(-0.021645| 0.037395| 0.033082),(0.172958| -0.016192| -0.137845| 0.954394),(-0.038890| 0.064931| 0.057029),(0.167935| 0.018367| -0.217318| 1.012491),(-0.048738| 0.077942| 0.072570),(0.361735| 0.041985| -0.028131| 0.946557),(-0.057065| 0.080283| 0.083333),(0.462694| 0.054176| 0.061818| 0.936506),undefined
0,(7600.970366),(0.000153| -0.000165| -0.000220),(0.000278| 0.000493| -0.000454| 0.991260),(-0.032755| -0.004443| -0.001262),(0.664926| -0.587568| -0.102904| 0.533027),(-0.053995| -0.003077| -0.002695),(0.768393| -0.476688| 0.053575| 0.522822),(-0.088127| 0.001065| 0.002018),(0.677235| -0.355173| -0.170989| 0.564510),(-0.103430| 0.005982| 0.015147),(-0.581222| 0.199079| 0.501923| -0.653289),(-0.052943| 0.030046| 0.003804),(0.023293| -0.027037| 0.109891| 1.019360),(-0.093234| 0.054948| 0.021484),(0.022167| -0.026327| 0.105359| 0.959364),(-0.115448| 0.063408| 0.034697),(0.230774| 0.105505| 0.316822| 0.951022),(-0.126233| 0.060828| 0.045640),(-0.318178| -0.167347| -0.392160| -0.795379),(-0.043416| 0.037307| 0.012893),(0.093510| -0.028564| 0.026069| 0.950158),(-0.078942| 0.065886| 0.035949),(0.096213| -0.014171| 0.007158| 0.960122),(-0.101361| 0.077239| 0.053954),(0.310588| 0.078116| 0.218705| 0.899994),(-0.113542| 0.074245| 0.066669),(-0.443890| -0.137414| -0.353207| -0.829158),(-0.032369| 0.039701| 0.022588),(0.133079| -0.001599| -0.041450| 0.971853),(-0.058888| 0.068651| 0.047360),(0.122906| 0.011533| -0.088265| 1.031907),(-0.076661| 0.083010| 0.066127),(0.305326| 0.066846| 0.096954| 0.905088),(-0.088301| 0.083757| 0.079340),(-0.403557| -0.096716| -0.197241| -0.833851),(-0.021576| 0.037398| 0.033141),(0.172856| -0.016378| -0.137983| 0.954389),(-0.038770| 0.064944| 0.057114),(0.167458| 0.018226| -0.217819| 1.012465),(-0.048566| 0.078021| 0.072661),(0.359310| 0.041296| -0.030958| 0.947422),(-0.056854| 0.080477| 0.083432),(0.459353| 0.053213| 0.057646| 0.938470),undefined
0,(0),(-0.000060| -0.000068| -0.000089),(0.000389| 0.000838| 0.000008| 0.991260),(-0.032766| -0.004449| -0.001211),(0.664640| -0.587744| -0.104396| 0.532899),(-0.054003| -0.003046| -0.002660),(0.767831| -0.478026| 0.052513| 0.522534),(-0.088143| 0.001152| 0.002006),(0.676858| -0.356703| -0.171242| 0.563923),(-0.103484| 0.006087| 0.015094),(0.581434| -0.201000| -0.501599| 0.652760),(-0.052933| 0.030047| 0.003904),(0.023388| -0.027374| 0.109637| 1.019376),(-0.093189| 0.054968| 0.021640),(0.021987| -0.026757| 0.104752| 0.959422),(-0.115396| 0.063490| 0.034862),(0.229650| 0.104009| 0.314764| 0.952142),(-0.126207| 0.060983| 0.045801),(-0.317113| -0.165717| -0.390035| -0.797187),(-0.043393| 0.037299| 0.012985),(0.093486| -0.028836| 0.025727| 0.950161),(-0.078861| 0.065909| 0.036092),(0.095646| -0.014490| 0.006034| 0.960182),(-0.101247| 0.077381| 0.054112),(0.308765| 0.076806| 0.215616| 0.901478),(-0.113453| 0.074528| 0.066842),(-0.441793| -0.135654| -0.349328| -0.832205),(-0.032333| 0.039683| 0.022669),(0.132961| -0.001834| -0.041834| 0.971852),(-0.058789| 0.068654| 0.047482),(0.122118| 0.011331| -0.089482| 1.031898),(-0.076503| 0.083123| 0.066259),(0.303162| 0.065934| 0.093806| 0.906213),(-0.088125| 0.084012| 0.079484),(-0.401184| -0.095554| -0.193447| -0.836016),(-0.021528| 0.037369| 0.033208),(0.172598| -0.016546| -0.138431| 0.954368),(-0.038666| 0.064916| 0.057218),(0.166779| 0.018283| -0.218843| 1.012354),(-0.048403| 0.078043| 0.072782),(0.357290| 0.040936| -0.033950| 0.948099),(-0.056648| 0.080590| 0.083569),(0.456655| 0.052648| 0.053463| 0.940065),undefined
0,(1900.242591),(0.000015| 0.000060| 0.000177),(0.000225| 0.000527| -0.000019| 0.991260),(-0.032804| -0.004441| -0.001226),(0.664482| -0.587669| -0.105726| 0.532917),(-0.054038| -0.003010| -0.002696),(0.767422| -0.479093| 0.052020| 0.522205),(-0.088185| 0.001227| 0.001924),(0.676664| -0.357852| -0.171228| 0.563430),(-0.103556| 0.006174| 0.014978),(0.581723| -0.202311| -0.501284| 0.652341),(-0.052950| 0.030058| 0.003950),(0.023708| -0.027187| 0.109432| 1.019396),(-0.093168| 0.054999| 0.021747),(0.021753| -0.026990| 0.104137| 0.959488),(-0.115365| 0.063574| 0.034974),(0.228907| 0.103102| 0.313255| 0.952918),(-0.126191| 0.061120| 0.045911),(-0.316462| -0.164721| -0.388523| -0.798390),(-0.043393| 0.037300| 0.013021),(0.093683| -0.028626| 0.025440| 0.950156),(-0.078800| 0.065943| 0.036181),(0.095041| -0.014602| 0.004947| 0.960246),(-0.101153| 0.077531| 0.054207),(0.307131| 0.075884| 0.212947| 0.902748),(-0.113379| 0.074804| 0.066951),(-0.439912| -0.134352| -0.346011| -0.834794),(-0.032318| 0.039672| 0.022690),(0.133078| -0.001584| -0.042160| 0.971823),(-0.058711| 0.068655| 0.047554),(0.121635| 0.011510| -0.090382| 1.031875),(-0.076371| 0.083208| 0.066347),(0.301534| 0.065484| 0.091352| 0.907040),(-0.087975| 0.084207| 0.079584),(-0.399413| -0.094900| -0.190508| -0.837612),(-0.021497| 0.037346| 0.033209),(0.172581| -0.016246| -0.138816| 0.954320),(-0.038573| 0.064891| 0.057264),(0.166281| 0.018714| -0.219744| 1.012233),(-0.048251| 0.078060| 0.072846),(0.355714| 0.040997| -0.036455| 0.948595),(-0.056455| 0.080687| 0.083649),(0.454271| 0.052515| 0.049702| 0.941433),undefined
0,(3800.485183),(-0.000428| 0.000218| -0.000158),(0.000070| 0.000626| -0.000139| 0.991260),(-0.032795| -0.004423| -0.001181),(0.664233| -0.587908| -0.106595| 0.532791),(-0.054029| -0.002977| -0.002627),(0.767294| -0.479521| 0.050910| 0.522109),(-0.088174| 0.001279| 0.002019),(0.676427| -0.358360| -0.171851| 0.563202),(-0.103547| 0.006230| 0.015075),(0.581538| -0.203040| -0.501436| 0.652162),(-0.052927| 0.030078| 0.004024),(0.023890| -0.027358| 0.109403| 1.019390),(-0.093124| 0.055034| 0.021847),(0.021519| -0.027585| 0.103992| 0.959492),(-0.115328| 0.063658| 0.035060),(0.227852| 0.101791| 0.312000| 0.953722),(-0.126181| 0.061264| 0.045987),(-0.315356| -0.163350| -0.387101| -0.799800),(-0.043359| 0.037315| 0.013087),(0.093766| -0.028790| 0.025331| 0.950146),(-0.078737| 0.065969| 0.036279),(0.094891| -0.014961| 0.004778| 0.960256),(-0.101084| 0.077623| 0.054309),(0.305831| 0.074839| 0.211207| 0.903685),(-0.113333| 0.074995| 0.067058),(-0.438221| -0.132989| -0.343539| -0.836921),(-0.032273| 0.039682| 0.022746),(0.133094| -0.001748| -0.042308| 0.971814),(-0.058633| 0.068665| 0.047646),(0.121616| 0.011378| -0.090535| 1.031865),(-0.076267| 0.083274| 0.066451),(0.300185| 0.064811| 0.089535| 0.907716),(-0.087860| 0.084367| 0.079694),(-0.397782| -0.094043| -0.188103| -0.839027),(-0.021442| 0.037350| 0.033254),(0.172483| -0.016398| -0.139011| 0.954308),(-0.038489| 0.064890| 0.057337),(0.166261| 0.018637| -0.219835| 1.012218),(-0.048139| 0.078081| 0.072933),(0.354522| 0.040660| -0.038079| 0.948993),(-0.056317| 0.080768| 0.083745),(0.452390| 0.052022| 0.047070| 0.942501),undefined
0,(5700.727775),(-0.000402| 0.000329| 0.000093),(-0.000823| -0.000302| -0.000366| 0.991260),(-0.032793| -0.004383| -0.001212),(0.664174| -0.588203| -0.105710| 0.532716),(-0.054028| -0.002904| -0.002601),(0.767246| -0.479485| 0.050274| 0.522275),(-0.088166| 0.001403| 0.002116),(0.676444| -0.358761| -0.171832| 0.562933),(-0.103535| 0.006380| 0.015181),(0.582158| -0.204315| -0.500743| 0.651742),(-0.052907| 0.030133| 0.003976),(0.024368| -0.026820| 0.109587| 1.019374),(-0.093087| 0.055125| 0.021792),(0.021894| -0.027078| 0.104019| 0.959496),(-0.115302| 0.063830| 0.034983),(0.226433| 0.101189| 0.310141| 0.954730),(-0.126203| 0.061545| 0.045893),(-0.313509| -0.162416| -0.384880| -0.801785),(-0.043334| 0.037372| 0.013033),(0.094224| -0.028421| 0.025520| 0.950107),(-0.078705| 0.066032| 0.036230),(0.095832| -0.014442| 0.005476| 0.960167),(-0.101071| 0.077772| 0.054257),(0.303952| 0.074225| 0.209058| 0.904869),(-0.113367| 0.075312| 0.067006),(-0.435254| -0.131872| -0.340164| -0.840019),(-0.032245| 0.039739| 0.022688),(0.133592| -0.001471| -0.042139| 0.971753),(-0.058596| 0.068731| 0.047593),(0.122744| 0.011863| -0.089900| 1.031781),(-0.076221| 0.083438| 0.066393),(0.297912| 0.064335| 0.086969| 0.908748),(-0.087816| 0.084719| 0.079627),(-0.394579| -0.093291| -0.184455| -0.841431),(-0.021411| 0.037411| 0.033195),(0.172983| -0.016264| -0.138820| 0.954247),(-0.038464| 0.064956| 0.057273),(0.167469| 0.018601| -0.218800| 1.012244),(-0.048116| 0.078199| 0.072862),(0.352410| 0.040362| -0.040004| 0.949712),(-0.056267| 0.081012| 0.083667),(0.448885| 0.051619| 0.043607| 0.944364),undefined
0,(7600.970366),(-0.000062| -0.000115| -0.000076),(-0.001444| -0.001062| -0.000409| 0.991258),(-0.032804| -0.004366| -0.001271),(0.664183| -0.588639| -0.103124| 0.532729),(-0.054038| -0.002845| -0.002646),(0.766889| -0.479739| 0.051524| 0.522446),(-0.088168| 0.001542| 0.002079),(0.676482| -0.359565| -0.170627| 0.562740),(-0.103535| 0.006574| 0.015131),(0.583012| -0.206064| -0.499670| 0.651252),(-0.052905| 0.030169| 0.003829),(0.024649| -0.026034| 0.109826| 1.019362),(-0.093080| 0.055253| 0.021524),(0.021431| -0.026730| 0.103426| 0.959580),(-0.115308| 0.064073| 0.034634),(0.225068| 0.101412| 0.308936| 0.955420),(-0.126252| 0.061883| 0.045521),(-0.312020| -0.162645| -0.383717| -0.802876),(-0.043337| 0.037422| 0.012880),(0.094607| -0.027925| 0.025868| 0.950074),(-0.078729| 0.066122| 0.035996),(0.096744| -0.013805| 0.006325| 0.960079),(-0.101124| 0.077918| 0.053984),(0.303193| 0.074587| 0.208689| 0.905178),(-0.113455| 0.075550| 0.066721),(-0.433705| -0.132137| -0.339235| -0.841153),(-0.032258| 0.039802| 0.022543),(0.134112| -0.001157| -0.041791| 0.971697),(-0.058632| 0.068824| 0.047388),(0.124311| 0.012512| -0.088890| 1.031674),(-0.076276| 0.083596| 0.066160),(0.296867| 0.064494| 0.085957| 0.909174),(-0.087882| 0.085005| 0.079374),(-0.392611| -0.093320| -0.182666| -0.842737),(-0.021437| 0.037489| 0.033066),(0.173641| -0.016222| -0.138374| 0.954193),(-0.038519| 0.065074| 0.057080),(0.168901| 0.018464| -0.217730| 1.012239),(-0.048186| 0.078378| 0.072632),(0.350886| 0.040205| -0.041121| 0.950236),(-0.056326| 0.081312| 0.083416),(0.446001| 0.051465| 0.041241| 0.945843),undefined
0,(0),(0.000170| -0.000102| -0.000063),(-0.001193| -0.000643| -0.000117| 0.991259),(-0.032812| -0.004376| -0.001287),(0.664190| -0.589047| -0.101038| 0.532669),(-0.054046| -0.002835| -0.002631),(0.766878| -0.479361| 0.052139| 0.522748),(-0.088167| 0.001592| 0.002134),(0.676537| -0.359674| -0.170083| 0.562770),(-0.103521| 0.006662| 0.015192),(0.583339| -0.206978| -0.499211| 0.651020),(-0.052905| 0.030179| 0.003717),(0.024658| -0.025710| 0.109819| 1.019370),(-0.093081| 0.055327| 0.021316),(0.021377| -0.026310| 0.103109| 0.959626),(-0.115311| 0.064200| 0.034386),(0.224885| 0.102182| 0.308559| 0.955503),(-0.126267| 0.062045| 0.045268),(-0.311799| -0.163520| -0.383364| -0.802953),(-0.043344| 0.037447| 0.012764),(0.094707| -0.027818| 0.025956| 0.950065),(-0.078756| 0.066188| 0.035796),(0.097347| -0.013501| 0.006817| 0.960020),(-0.101172| 0.078006| 0.053752),(0.303176| 0.075090| 0.208851| 0.905105),(-0.113518| 0.075670| 0.066480),(-0.433409| -0.132813| -0.339293| -0.841176),(-0.032275| 0.039842| 0.022434),(0.134307| -0.001215| -0.041716| 0.971674),(-0.058675| 0.068904| 0.047206),(0.125195| 0.012576| -0.088319| 1.031615),(-0.076344| 0.083708| 0.065942),(0.296675| 0.064615| 0.085854| 0.909238),(-0.087964| 0.085168| 0.079138),(-0.392120| -0.093543| -0.182435| -0.842990),(-0.021466| 0.037547| 0.032974),(0.173945| -0.016513| -0.138216| 0.954156),(-0.038584| 0.065174| 0.056917),(0.169859| 0.017912| -0.216916| 1.012263),(-0.048281| 0.078511| 0.072433),(0.350401| 0.039887| -0.041170| 0.950425),(-0.056431| 0.081495| 0.083195),(0.445242| 0.051295| 0.041109| 0.946216),undefined
